date,Settle
2005-09-16,171.25
2005-09-19,171.25
2005-09-20,170.25
2005-09-21,170.0
2005-09-22,168.0
2005-09-23,166.25
2005-09-26,165.25
2005-09-27,165.125
2005-09-28,164.0
2005-09-29,165.25
2005-09-30,164.25
2005-10-03,164.25
2005-10-04,163.0
2005-10-05,161.5
2005-10-06,163.0
2005-10-07,163.0
2005-10-10,164.25
2005-10-11,164.25
2005-10-12,164.25
2005-10-13,164.25
2005-10-14,164.25
2005-10-17,164.5
2005-10-18,164.5
2005-10-19,164.75
2005-10-20,165.0
2005-10-21,164.75
2005-10-24,164.75
2005-10-25,164.75
2005-10-26,164.5
2005-10-27,164.5
2005-10-28,164.5
2005-10-31,164.0
2005-11-07,148.0
2005-11-08,146.0
2005-11-09,146.5
2005-11-10,147.0
2005-11-11,147.0
2005-11-14,147.0
2005-11-15,147.0
2005-11-16,147.0
2005-11-17,147.0
2005-11-18,147.0
2005-11-21,147.0
2005-11-22,147.0
2005-11-23,147.0
2005-11-25,147.0
2005-11-28,147.0
2005-11-29,146.0
2005-11-30,146.0
2005-12-05,138.5
2005-12-06,138.5
2005-12-07,138.25
2005-12-08,138.27499389648438
2005-12-09,137.75
2005-12-12,136.5
2005-12-13,136.5
2005-12-14,136.5
2005-12-15,136.5
2005-12-16,136.0500030517578
2005-12-19,136.0
2005-12-20,136.0
2005-12-21,136.0
2005-12-22,135.75
2005-12-23,136.0
2005-12-27,136.0
2005-12-28,136.0
2005-12-29,136.0
2005-12-30,136.8000030517578
2006-01-03,136.25
2006-01-04,141.0
2006-01-05,139.0
2006-01-06,140.0
2006-01-09,137.0
2006-01-10,137.0
2006-01-11,138.25
2006-01-12,137.0
2006-01-13,135.0
2006-01-17,135.0
2006-01-18,135.0
2006-01-19,134.5
2006-01-20,134.5
2006-01-23,134.5
2006-01-24,134.5
2006-01-25,134.5
2006-01-26,134.25
2006-01-27,134.25
2006-01-30,134.25
2006-01-31,134.25
2006-02-03,126.25
2006-02-06,125.75
2006-02-07,125.5999984741211
2006-02-08,124.75
2006-02-09,123.0
2006-02-10,123.0
2006-02-13,122.75
2006-02-14,122.25
2006-02-15,122.0
2006-02-16,122.0
2006-02-17,122.0
2006-02-20,122.0
2006-02-21,121.5
2006-02-22,121.5
2006-02-23,121.5
2006-02-24,123.0
2006-02-27,123.0
2006-02-28,123.0
2006-03-03,120.0
2006-03-06,118.0
2006-03-07,118.0
2006-03-08,118.0
2006-03-09,118.0
2006-03-10,118.0
2006-03-13,118.0
2006-03-14,118.0
2006-03-15,118.0
2006-03-16,118.0
2006-03-17,118.0
2006-03-20,118.0
2006-03-21,117.75
2006-03-22,117.5
2006-03-23,117.25
2006-03-24,117.0
2006-03-27,117.0
2006-03-28,117.0
2006-03-29,117.0
2006-03-30,117.0
2006-03-31,117.25
2006-04-03,117.0
2006-04-04,117.0
2006-04-05,115.0
2006-04-06,114.75
2006-04-07,114.75
2006-04-10,114.0
2006-04-11,114.25
2006-04-12,114.25
2006-04-13,114.25
2006-04-17,114.25
2006-04-18,114.25
2006-04-19,114.25
2006-04-20,114.25
2006-04-21,114.0
2006-04-24,114.0
2006-04-25,115.0
2006-04-26,115.0
2006-04-27,115.0
2006-04-28,115.0
2006-05-05,117.75
2006-05-08,117.75
2006-05-09,117.75
2006-05-10,117.75
2006-05-11,117.5
2006-05-12,117.0
2006-05-15,117.25
2006-05-16,117.0
2006-05-17,117.0
2006-05-18,117.0
2006-05-19,116.5
2006-05-22,116.5
2006-05-23,116.5
2006-05-24,117.0
2006-05-25,117.0
2006-05-26,117.0
2006-05-30,117.0
2006-05-31,117.0
2006-06-02,118.0
2006-06-05,118.0
2006-06-06,117.5
2006-06-07,117.0
2006-06-08,117.0
2006-06-09,116.0
2006-06-12,116.0
2006-06-13,116.0
2006-06-14,116.0
2006-06-15,116.0
2006-06-16,115.75
2006-06-19,115.75
2006-06-20,115.5
2006-06-21,115.75
2006-06-22,115.9000015258789
2006-06-23,115.25
2006-06-26,115.25
2006-06-27,115.25
2006-06-28,115.25
2006-06-29,115.25
2006-06-30,116.0
2006-07-03,116.0
2006-07-05,116.0
2006-07-06,115.5999984741211
2006-07-07,114.0
2006-07-10,113.25
2006-07-11,113.25
2006-07-12,113.75
2006-07-13,113.5250015258789
2006-07-14,113.5250015258789
2006-07-17,113.5
2006-07-18,113.2249984741211
2006-07-19,113.25
2006-07-20,113.25
2006-07-21,113.25
2006-07-24,113.6500015258789
2006-07-25,113.4000015258789
2006-07-26,113.4000015258789
2006-07-27,113.4000015258789
2006-07-28,113.0999984741211
2006-07-31,113.0999984741211
2006-08-04,123.5
2006-08-07,126.0
2006-08-08,125.75
2006-08-09,125.0
2006-08-10,124.5
2006-08-11,123.0
2006-08-14,122.75
2006-08-15,122.75
2006-08-16,122.5
2006-08-17,122.5
2006-08-18,122.0
2006-08-21,121.5
2006-08-22,121.5
2006-08-23,122.0
2006-08-24,122.0
2006-08-25,120.5
2006-08-28,120.5
2006-08-29,120.5
2006-08-30,120.5
2006-08-31,120.5
2006-09-01,133.0
2006-09-05,132.0
2006-09-06,131.5
2006-09-07,131.0
2006-09-08,130.0
2006-09-11,130.25
2006-09-12,131.25
2006-09-13,131.25
2006-09-14,131.25
2006-09-15,131.0
2006-09-18,131.5
2006-09-19,131.75
2006-09-20,131.75
2006-09-22,130.5
2006-09-25,130.25
2006-09-26,130.25
2006-09-27,130.5
2006-09-28,130.0
2006-09-29,131.25
2006-10-02,132.0
2006-10-03,131.75
2006-10-04,132.0
2006-10-05,132.0
2006-10-06,131.25
2006-10-09,130.5
2006-10-10,130.1999969482422
2006-10-11,130.0
2006-10-12,130.10000610351562
2006-10-13,129.5
2006-10-16,129.5
2006-10-17,129.75
2006-10-18,130.0
2006-10-19,130.25
2006-10-20,130.0
2006-10-23,129.75
2006-10-25,129.0
2006-10-26,129.25
2006-10-27,129.25
2006-10-30,129.0
2006-10-31,129.0
2006-11-03,128.5
2006-11-06,127.75
2006-11-07,129.0
2006-11-08,130.0
2006-11-09,129.5
2006-11-10,131.75
2006-11-13,130.75
2006-11-14,129.75
2006-11-15,129.5
2006-11-16,128.25
2006-11-17,127.5
2006-11-20,126.0
2006-11-21,126.5
2006-11-22,126.5
2006-11-24,126.5
2006-11-27,126.5250015258789
2006-11-28,127.0
2006-11-29,127.0
2006-11-30,127.0
2006-12-01,125.25
2006-12-05,123.25
2006-12-06,123.25
2006-12-07,123.25
2006-12-08,124.0
2006-12-11,123.75
2006-12-12,123.75
2006-12-13,123.75
2006-12-14,123.75
2006-12-15,123.75
2006-12-18,123.75
2006-12-19,124.25
2006-12-20,124.25
2006-12-21,124.25
2006-12-22,124.25
2006-12-25,124.25
2006-12-27,124.5
2006-12-28,124.5
2006-12-29,124.0
2007-01-01,122.75
2007-01-02,122.75
2007-01-03,122.75
2007-01-04,122.75
2007-01-05,121.25
2007-01-08,121.0
2007-01-09,121.0
2007-01-10,120.5
2007-01-11,120.5
2007-01-12,121.75
2007-01-16,121.0
2007-01-17,121.0
2007-01-18,121.5
2007-01-19,121.0
2007-01-22,120.75
2007-01-23,120.5
2007-01-24,120.75
2007-01-25,121.0
2007-01-26,120.25
2007-01-29,120.0
2007-01-30,119.75
2007-01-31,120.25
2007-02-01,125.0
2007-02-02,124.75
2007-02-05,124.0
2007-02-06,124.0
2007-02-07,123.5
2007-02-08,123.0
2007-02-09,122.25
2007-02-12,121.5
2007-02-13,121.5
2007-02-14,121.5
2007-02-15,121.5
2007-02-16,121.5
2007-02-20,121.5
2007-02-21,121.5
2007-02-22,121.5
2007-02-23,121.5
2007-02-26,121.5
2007-02-27,121.5
2007-02-28,121.5
2007-03-01,124.25
2007-03-02,125.0
2007-03-05,126.0
2007-03-06,128.5
2007-03-08,127.5
2007-03-09,127.0
2007-03-12,127.0
2007-03-13,127.0
2007-03-14,126.5
2007-03-15,127.0
2007-03-16,127.0
2007-03-19,127.0
2007-03-20,126.5
2007-03-21,127.0
2007-03-22,126.5
2007-03-23,126.25
2007-03-26,126.25
2007-03-27,126.25
2007-03-28,126.25
2007-03-29,126.25
2007-03-30,126.04000091552734
2007-04-02,131.64999389648438
2007-04-03,132.0
2007-04-04,131.97500610351562
2007-04-05,134.0
2007-04-09,134.5
2007-04-10,135.5
2007-04-11,134.75
2007-04-12,135.75
2007-04-13,135.25
2007-04-16,135.0
2007-04-17,135.0
2007-04-18,134.25
2007-04-19,134.25
2007-04-20,134.25
2007-04-23,133.5
2007-04-25,133.5500030517578
2007-04-26,133.52499389648438
2007-04-27,134.0
2007-04-30,134.0
2007-05-01,143.0
2007-05-02,143.25
2007-05-03,144.75
2007-05-04,145.0
2007-05-07,145.0
2007-05-08,145.0
2007-05-09,145.0
2007-05-10,146.5
2007-05-11,146.5
2007-05-14,146.97500610351562
2007-05-15,146.75
2007-05-16,146.25
2007-05-17,145.6999969482422
2007-05-18,145.0
2007-05-21,145.0
2007-05-22,144.5
2007-05-24,145.0
2007-05-25,143.0
2007-05-29,143.0
2007-05-30,143.0
2007-05-31,143.0
2007-06-01,152.5
2007-06-04,153.5
2007-06-05,153.25
2007-06-06,153.75
2007-06-07,152.5
2007-06-08,152.5
2007-06-11,152.0
2007-06-13,151.0
2007-06-14,150.5
2007-06-15,150.5
2007-06-18,150.0
2007-06-20,149.25
2007-06-21,149.5
2007-06-22,149.25
2007-06-25,149.25
2007-06-26,149.25
2007-06-27,149.25
2007-06-28,149.25
2007-06-29,150.0
2007-07-02,148.75
2007-07-03,148.75
2007-07-05,148.0
2007-07-06,147.0
2007-07-09,147.0
2007-07-10,147.0
2007-07-11,147.0
2007-07-12,147.0
2007-07-13,147.25
2007-07-16,147.0
2007-07-17,147.0
2007-07-18,147.75
2007-07-19,147.75
2007-07-20,146.77499389648438
2007-07-23,147.0
2007-07-24,146.8249969482422
2007-07-25,146.75
2007-07-26,147.0
2007-07-27,146.52499389648438
2007-07-30,146.25
2007-07-31,146.25
2007-08-03,150.25
2007-08-06,149.97500610351562
2007-08-08,148.5
2007-08-09,146.0
2007-08-10,146.875
2007-08-13,147.0
2007-08-14,147.1999969482422
2007-08-15,147.10000610351562
2007-08-16,146.5
2007-08-17,146.0
2007-08-20,146.0500030517578
2007-08-21,146.0500030517578
2007-08-23,146.02499389648438
2007-08-24,145.5749969482422
2007-08-27,145.5749969482422
2007-08-29,146.02499389648438
2007-08-30,146.02499389648438
2007-08-31,142.5
2007-09-04,142.5
2007-09-05,142.8249969482422
2007-09-06,142.5
2007-09-07,142.5
2007-09-10,142.5
2007-09-11,142.3249969482422
2007-09-12,142.0
2007-09-13,142.0
2007-09-14,139.0
2007-09-17,139.0
2007-09-18,139.0500030517578
2007-09-19,139.10000610351562
2007-09-20,139.25
2007-09-21,138.75
2007-09-24,138.5
2007-09-25,138.52499389648438
2007-09-26,138.64999389648438
2007-09-27,138.5
2007-09-28,138.52499389648438
2007-10-05,133.625
2007-10-08,132.75
2007-10-09,131.0
2007-10-10,130.0
2007-10-11,130.0
2007-10-12,131.0
2007-10-15,131.5
2007-10-16,131.5
2007-10-17,130.0
2007-10-18,130.0
2007-10-19,130.25
2007-10-22,130.25
2007-10-23,129.75
2007-10-24,129.75
2007-10-25,129.75
2007-10-26,129.75
2007-10-29,129.75
2007-10-30,129.75
2007-10-31,130.0
2007-11-02,131.0
2007-11-05,131.0
2007-11-06,131.25
2007-11-07,133.0
2007-11-08,133.5
2007-11-09,132.75
2007-11-12,132.25
2007-11-13,132.25
2007-11-14,132.0
2007-11-15,132.0
2007-11-16,131.25
2007-11-19,131.0
2007-11-20,131.0
2007-11-21,131.25
2007-11-23,131.25
2007-11-26,130.25
2007-11-27,130.25
2007-11-28,130.25
2007-11-29,130.25
2007-11-30,134.0
2007-12-03,133.0
2007-12-04,133.0
2007-12-05,133.0
2007-12-06,133.0
2007-12-07,132.0
2007-12-10,132.0
2007-12-11,131.75
2007-12-12,131.75
2007-12-13,131.75
2007-12-14,131.5
2007-12-17,131.25
2007-12-18,131.75
2007-12-19,131.5
2007-12-20,131.5
2007-12-21,131.5
2007-12-24,131.5
2007-12-27,131.5
2007-12-28,131.64999389648438
2007-12-31,131.64999389648438
2008-01-04,123.25
2008-01-07,122.0
2008-01-08,122.25
2008-01-09,122.0
2008-01-10,122.0
2008-01-11,122.75
2008-01-14,122.0999984741211
2008-01-15,122.0999984741211
2008-01-16,122.25
2008-01-17,122.25
2008-01-18,123.0
2008-01-22,123.0
2008-01-23,123.0
2008-01-24,123.0
2008-01-25,123.0
2008-01-28,123.0
2008-01-29,123.25
2008-01-30,123.25
2008-01-31,123.25
2008-02-01,122.0
2008-02-04,122.0
2008-02-05,122.0
2008-02-06,122.0
2008-02-07,121.75
2008-02-08,120.5
2008-02-11,120.0
2008-02-12,119.75
2008-02-13,119.75
2008-02-14,120.0
2008-02-15,120.25
2008-02-19,120.25
2008-02-20,120.25
2008-02-21,120.25
2008-02-22,120.25
2008-02-25,120.25
2008-02-26,120.25
2008-02-27,120.25
2008-02-28,120.625
2008-02-29,126.5
2008-03-03,126.5
2008-03-04,127.0
2008-03-05,127.0
2008-03-06,127.0
2008-03-07,126.5
2008-03-10,126.0
2008-03-11,126.5
2008-03-12,126.5
2008-03-13,126.5
2008-03-14,126.5
2008-03-17,126.25
2008-03-18,126.25
2008-03-19,126.05000305175781
2008-03-20,126.25
2008-03-24,126.05000305175781
2008-03-25,125.75
2008-03-26,125.75
2008-03-27,125.75
2008-03-28,125.75
2008-03-31,125.75
2008-04-04,136.75
2008-04-07,136.75
2008-04-08,136.5
2008-04-09,136.5
2008-04-10,136.5
2008-04-11,136.0
2008-04-14,135.0
2008-04-15,135.0
2008-04-16,135.0
2008-04-17,135.0
2008-04-18,135.25
2008-04-21,135.25
2008-04-22,135.25
2008-04-23,135.25
2008-04-24,135.25
2008-04-25,135.75
2008-04-28,135.75
2008-04-29,135.75
2008-04-30,135.75
2008-05-02,144.0
2008-05-05,144.25
2008-05-06,144.14999389648438
2008-05-07,144.0
2008-05-08,143.0
2008-05-09,143.0
2008-05-12,143.0
2008-05-13,142.75
2008-05-14,143.0
2008-05-15,142.0
2008-05-16,142.75
2008-05-19,142.75
2008-05-20,142.75
2008-05-21,140.5
2008-05-22,141.75
2008-05-23,141.5
2008-05-27,141.52499389648438
2008-05-28,141.52499389648438
2008-05-29,141.52499389648438
2008-05-30,147.0
2008-06-02,147.0
2008-06-03,148.0
2008-06-04,148.0
2008-06-05,147.0
2008-06-06,147.0
2008-06-09,147.0
2008-06-10,147.0
2008-06-11,147.25
2008-06-12,147.0
2008-06-13,147.0
2008-06-16,147.25
2008-06-17,147.25
2008-06-18,147.25
2008-06-19,147.25
2008-06-20,147.0
2008-06-23,147.0
2008-06-24,147.0
2008-06-25,147.10000610351562
2008-06-26,147.10000610351562
2008-06-27,147.10000610351562
2008-06-30,147.10000610351562
2008-07-03,153.5
2008-07-07,153.0
2008-07-08,151.5
2008-07-09,151.75
2008-07-10,151.52499389648438
2008-07-11,152.0
2008-07-14,152.25
2008-07-15,152.0
2008-07-16,152.0
2008-07-17,151.75
2008-07-18,151.5
2008-07-21,151.5
2008-07-22,151.625
2008-07-23,151.625
2008-07-24,151.625
2008-07-25,151.52499389648438
2008-07-28,151.75
2008-07-29,152.0
2008-07-30,152.0
2008-07-31,152.0
2008-08-01,156.0
2008-08-04,157.0
2008-08-05,160.0
2008-08-06,159.0
2008-08-07,159.75
2008-08-08,159.0
2008-08-11,158.5
2008-08-12,159.0
2008-08-13,159.0
2008-08-14,159.0
2008-08-15,158.75
2008-08-18,159.0
2008-08-19,158.5
2008-08-20,158.52499389648438
2008-08-21,158.25
2008-08-22,157.75
2008-08-25,157.3000030517578
2008-08-26,157.3000030517578
2008-08-27,157.35000610351562
2008-08-28,157.75
2008-08-29,157.3000030517578
2008-09-05,161.5
2008-09-08,161.5
2008-09-09,161.5
2008-09-10,161.5
2008-09-11,162.0
2008-09-12,162.0
2008-09-15,164.0
2008-09-16,164.25
2008-09-17,164.5
2008-09-18,164.5
2008-09-19,164.5
2008-09-22,165.0
2008-09-23,165.0
2008-09-24,165.0
2008-09-25,165.0
2008-09-26,164.0
2008-09-29,164.0
2008-09-30,164.0
2008-10-03,168.0
2008-10-06,167.5
2008-10-07,168.0
2008-10-08,167.75
2008-10-09,167.75
2008-10-10,168.5
2008-10-13,170.0
2008-10-14,171.0
2008-10-15,171.0
2008-10-16,171.0
2008-10-17,171.0
2008-10-20,171.25
2008-10-21,171.0
2008-10-22,171.0
2008-10-23,171.0
2008-10-24,170.75
2008-10-27,170.75
2008-10-28,170.52499389648438
2008-10-29,170.5
2008-10-30,170.5
2008-10-31,166.0
2008-11-03,166.0
2008-11-04,165.0
2008-11-05,165.0
2008-11-06,164.0
2008-11-07,164.75
2008-11-10,164.75
2008-11-11,164.75
2008-11-12,164.5
2008-11-13,164.5
2008-11-14,164.5
2008-11-17,164.5
2008-11-18,164.5
2008-11-19,164.75
2008-11-20,164.0
2008-11-21,164.0
2008-11-24,164.0
2008-11-25,164.0
2008-11-26,164.0
2008-11-28,164.0
2008-12-05,133.0
2008-12-09,133.0
2008-12-10,131.5
2008-12-11,127.25
2008-12-12,123.25
2008-12-15,126.25
2008-12-16,127.0
2008-12-17,127.25
2008-12-18,127.0
2008-12-19,127.0
2008-12-22,127.0
2008-12-23,127.0
2008-12-24,126.75
2008-12-26,126.75
2008-12-29,125.0
2008-12-30,124.75
2008-12-31,124.5
2009-01-02,113.0
2009-01-05,113.0
2009-01-06,113.25
2009-01-07,115.0
2009-01-08,114.5
2009-01-09,112.0
2009-01-12,112.0
2009-01-13,111.0
2009-01-14,110.9749984741211
2009-01-15,110.0
2009-01-16,111.0250015258789
2009-01-20,110.5
2009-01-21,110.0
2009-01-22,110.0
2009-01-23,109.5
2009-01-26,109.75
2009-01-29,109.75
2009-01-30,109.0
2009-02-02,109.0
2009-02-03,108.75
2009-02-04,108.75
2009-02-05,108.75
2009-02-06,107.5
2009-02-09,107.5
2009-02-10,107.5
2009-02-11,107.5
2009-02-12,108.0
2009-02-13,107.5
2009-02-17,107.5
2009-02-18,107.5
2009-02-19,107.5
2009-02-20,107.5
2009-02-23,107.5
2009-02-24,107.5250015258789
2009-02-25,107.5
2009-02-26,107.5
2009-02-27,112.75
2009-03-02,112.75
2009-03-03,112.75
2009-03-04,113.5
2009-03-05,113.5
2009-03-06,113.5
2009-03-09,113.0
2009-03-10,113.0
2009-03-11,113.0
2009-03-12,113.0
2009-03-13,113.0
2009-03-16,113.0
2009-03-17,113.0
2009-03-18,113.0
2009-03-19,113.0250015258789
2009-03-20,113.0250015258789
2009-03-23,113.0
2009-03-24,113.0
2009-03-25,113.0250015258789
2009-03-26,113.5
2009-03-27,114.0
2009-03-30,113.75
2009-03-31,113.5
2009-04-03,118.25
2009-04-06,118.25
2009-04-07,118.25
2009-04-08,118.25
2009-04-09,118.0
2009-04-13,118.0
2009-04-14,118.0
2009-04-15,118.0
2009-04-16,118.0
2009-04-17,117.5
2009-04-20,117.5
2009-04-21,117.5
2009-04-22,117.5
2009-04-23,117.5
2009-04-24,117.5
2009-04-27,117.5
2009-04-28,117.5
2009-04-29,117.55000305175781
2009-04-30,117.55000305175781
2009-05-01,122.25
2009-05-04,121.5
2009-05-05,121.5
2009-05-06,121.5
2009-05-07,122.0
2009-05-08,122.0
2009-05-11,122.0
2009-05-12,122.0
2009-05-13,122.0
2009-05-14,122.25
2009-05-15,122.1500015258789
2009-05-18,122.5
2009-05-19,122.1500015258789
2009-05-20,122.1500015258789
2009-05-21,122.1500015258789
2009-05-22,121.5999984741211
2009-05-26,121.5999984741211
2009-05-27,121.5999984741211
2009-05-28,121.5999984741211
2009-05-29,121.5999984741211
2009-06-05,125.0999984741211
2009-06-08,123.75
2009-06-09,124.0
2009-06-10,124.0
2009-06-11,123.75
2009-06-12,123.0
2009-06-15,122.5
2009-06-16,122.5
2009-06-17,122.5
2009-06-18,122.5
2009-06-19,121.75
2009-06-22,121.5
2009-06-23,121.25
2009-06-24,121.25
2009-06-25,121.25
2009-06-26,121.25
2009-06-29,120.75
2009-06-30,120.5999984741211
2009-07-06,119.0
2009-07-07,119.0
2009-07-08,118.5
2009-07-09,118.75
2009-07-10,118.25
2009-07-13,118.25
2009-07-14,119.0
2009-07-15,119.0
2009-07-16,119.0250015258789
2009-07-17,118.5
2009-07-20,118.5
2009-07-21,118.5250015258789
2009-07-22,118.5250015258789
2009-07-23,119.05000305175781
2009-07-24,119.05000305175781
2009-07-28,119.05000305175781
2009-07-29,119.05000305175781
2009-07-30,119.05000305175781
2009-07-31,124.0
2009-08-03,124.0
2009-08-04,124.0
2009-08-05,123.25
2009-08-06,123.0
2009-08-07,122.5
2009-08-10,122.5
2009-08-11,122.25
2009-08-12,122.0999984741211
2009-08-14,121.7750015258789
2009-08-17,121.7750015258789
2009-08-18,121.25
2009-08-19,120.75
2009-08-20,120.25
2009-08-21,120.25
2009-08-24,120.3499984741211
2009-08-25,120.3499984741211
2009-08-26,120.5
2009-08-27,120.5
2009-08-28,121.0
2009-08-31,121.25
2009-09-04,117.0
2009-09-08,117.0
2009-09-09,117.0
2009-09-10,117.0
2009-09-11,117.25
2009-09-14,117.5
2009-09-15,118.0
2009-09-16,118.0
2009-09-17,118.0
2009-09-18,118.5
2009-09-21,118.0
2009-09-22,118.0
2009-09-23,117.75
2009-09-24,117.75
2009-09-25,117.75
2009-09-28,117.75
2009-09-29,117.75
2009-09-30,117.75
2009-10-02,125.0
2009-10-06,124.5
2009-10-07,124.25
2009-10-08,124.25
2009-10-09,123.5
2009-10-12,123.5
2009-10-13,123.5
2009-10-14,123.25
2009-10-15,123.25
2009-10-16,123.0
2009-10-19,122.0
2009-10-20,122.5
2009-10-21,122.5
2009-10-22,122.5
2009-10-23,122.5
2009-10-26,122.0
2009-10-27,122.0
2009-10-28,122.0
2009-10-29,122.0
2009-10-30,138.0
2009-11-02,137.75
2009-11-03,138.0
2009-11-04,137.0
2009-11-05,137.0
2009-11-06,138.125
2009-11-09,137.9499969482422
2009-11-10,138.5
2009-11-11,138.22500610351562
2009-11-12,138.5
2009-11-13,137.25
2009-11-16,136.5
2009-11-17,137.02499389648438
2009-11-18,137.02499389648438
2009-11-19,137.4250030517578
2009-11-20,138.27499389648438
2009-11-23,138.3249969482422
2009-11-24,138.3249969482422
2009-11-25,138.3249969482422
2009-11-27,138.3249969482422
2009-12-04,145.75
2009-12-07,146.0
2009-12-08,146.0
2009-12-09,146.0
2009-12-10,147.5
2009-12-11,147.75
2009-12-14,147.75
2009-12-15,147.75
2009-12-16,146.0
2009-12-17,146.0
2009-12-18,146.0
2009-12-21,146.0
2009-12-22,146.0
2009-12-23,146.0
2009-12-24,146.0
2009-12-28,145.5500030517578
2009-12-29,145.5500030517578
2009-12-30,145.5500030517578
2010-01-04,134.25
2010-01-05,134.0
2010-01-06,133.25
2010-01-07,133.0
2010-01-08,133.0
2010-01-11,133.5
2010-01-12,133.5
2010-01-13,133.5
2010-01-14,134.0
2010-01-15,137.52499389648438
2010-01-19,136.0
2010-01-20,136.0
2010-01-22,136.0
2010-01-25,136.0
2010-01-26,136.0
2010-01-27,136.0
2010-01-28,136.0
2010-01-29,136.0
2010-02-05,134.0
2010-02-08,134.0
2010-02-09,134.0
2010-02-10,134.0
2010-02-11,134.0
2010-02-12,134.25
2010-02-16,134.25
2010-02-17,134.25
2010-02-18,134.25
2010-02-19,134.5
2010-02-22,134.5
2010-02-23,134.5
2010-02-24,134.5
2010-02-25,134.5
2010-02-26,135.25
2010-03-05,145.0
2010-03-08,145.0
2010-03-09,145.0
2010-03-12,142.5
2010-03-15,142.5
2010-03-16,142.5
2010-03-17,142.0
2010-03-18,142.5
2010-03-19,143.75
2010-03-22,143.75
2010-03-23,143.75
2010-03-26,143.75
2010-03-29,144.0
2010-03-31,144.0
2010-04-01,144.0
2010-04-05,147.5
2010-04-06,147.5
2010-04-07,148.0
2010-04-08,149.0
2010-04-09,148.75
2010-04-12,148.0
2010-04-13,148.0
2010-04-14,148.0
2010-04-16,148.0
2010-04-19,148.0
2010-04-21,148.0
2010-04-22,148.0
2010-04-23,148.0
2010-04-26,148.0
2010-04-27,148.0
2010-04-28,148.0
2010-04-29,148.0
2010-04-30,163.0
2010-05-03,162.89999389648438
2010-05-05,160.0
2010-05-06,159.75
2010-05-07,159.5
2010-05-10,159.0
2010-05-11,157.02499389648438
2010-05-12,157.02499389648438
2010-05-13,157.02499389648438
2010-05-14,158.02499389648438
2010-05-17,158.02499389648438
2010-05-18,158.02499389648438
2010-05-19,158.25
2010-05-20,158.25
2010-05-21,158.3000030517578
2010-05-24,158.3000030517578
2010-05-25,158.3000030517578
2010-05-28,158.3000030517578
2010-06-01,158.3000030517578
2010-06-02,158.3000030517578
2010-06-03,158.3000030517578
2010-06-04,158.0
2010-06-07,158.0
2010-06-08,160.0
2010-06-09,158.5
2010-06-10,158.60000610351562
2010-06-11,158.60000610351562
2010-06-14,158.60000610351562
2010-06-15,158.60000610351562
2010-06-16,158.60000610351562
2010-06-17,158.60000610351562
2010-06-18,159.0
2010-06-22,159.0
2010-06-23,159.0
2010-06-24,159.0
2010-06-25,159.0
2010-06-28,159.25
2010-06-29,159.25
2010-06-30,159.25
2010-07-01,159.25
2010-07-02,172.0
2010-07-06,172.0
2010-07-07,172.0
2010-07-08,172.0
2010-07-09,172.5
2010-07-12,172.5
2010-07-13,172.5
2010-07-14,172.75
2010-07-15,173.0
2010-07-16,173.0
2010-07-21,173.0
2010-07-22,173.5
2010-07-23,173.5
2010-07-26,173.5
2010-07-27,173.5
2010-07-28,173.5
2010-07-29,173.5
2010-07-30,180.5
2010-08-02,181.0
2010-08-03,181.0
2010-08-04,182.0
2010-08-05,182.0
2010-08-06,182.0
2010-08-09,182.5
2010-08-10,182.5
2010-08-11,184.0
2010-08-12,184.0
2010-08-13,184.0
2010-08-16,184.0
2010-08-18,184.0
2010-08-19,184.0
2010-08-20,184.0
2010-08-23,184.0
2010-08-26,184.0
2010-08-27,184.0
2010-08-30,184.0
2010-08-31,184.0
2010-09-01,184.0
2010-09-02,184.0
2010-09-03,212.5
2010-09-08,212.0
2010-09-09,212.0
2010-09-10,213.0
2010-09-13,215.0
2010-09-14,215.75
2010-09-15,215.75
2010-09-16,215.75
2010-09-17,215.5
2010-09-20,215.0
2010-09-21,215.0
2010-09-22,215.0
2010-09-23,215.0
2010-09-24,215.5
2010-09-27,215.375
2010-09-28,215.375
2010-09-29,215.375
2010-09-30,215.375
2010-10-01,218.0
2010-10-04,217.0
2010-10-05,216.0
2010-10-06,215.0
2010-10-07,216.0
2010-10-08,217.0
2010-10-11,216.75
2010-10-12,216.0
2010-10-13,218.0
2010-10-14,217.5
2010-10-15,217.75
2010-10-18,217.75
2010-10-19,218.0
2010-10-20,219.0
2010-10-21,218.77499389648438
2010-10-22,219.0
2010-10-25,219.0
2010-10-26,220.0
2010-10-27,219.5749969482422
2010-10-28,219.5749969482422
2010-10-29,219.25
2010-11-01,219.25
2010-11-02,219.25
2010-11-03,219.25
2010-11-04,219.25
2010-11-05,207.0
2010-11-08,205.5
2010-11-09,205.0
2010-11-10,205.0
2010-11-11,203.5
2010-11-12,203.0
2010-11-15,204.0
2010-11-16,204.0
2010-11-17,204.0
2010-11-18,204.0
2010-11-19,204.0
2010-11-22,204.0
2010-11-23,204.0
2010-11-24,203.0
2010-11-26,203.0
2010-11-29,203.0
2010-11-30,203.0
2010-12-01,203.5
2010-12-02,203.5
2010-12-03,166.5
2010-12-06,165.0
2010-12-07,166.0
2010-12-08,165.0
2010-12-09,165.0
2010-12-10,165.0
2010-12-13,165.0
2010-12-14,165.0
2010-12-15,165.0
2010-12-16,165.0
2010-12-17,164.97500610351562
