date,Settle
2021-10-18,54.95000076293945
2021-10-19,54.849998474121094
2021-10-20,54.849998474121094
2021-10-21,54.724998474121094
2021-10-22,54.724998474121094
2021-10-25,54.724998474121094
2021-10-26,54.724998474121094
2021-10-27,54.724998474121094
2021-10-28,54.724998474121094
2021-10-29,54.724998474121094
2021-11-01,54.724998474121094
2021-11-02,54.724998474121094
2021-11-03,58.54999923706055
2021-11-04,58.54999923706055
2021-11-05,58.54999923706055
2021-11-08,58.54999923706055
2021-11-09,59.0
2021-11-10,58.79999923706055
2021-11-11,58.95000076293945
2021-11-12,59.04999923706055
2021-11-15,59.04999923706055
2021-11-16,59.04999923706055
2021-11-17,59.04999923706055
2021-11-18,58.54999923706055
2021-11-19,58.54999923706055
2021-11-22,58.54999923706055
2021-11-23,58.54999923706055
2021-11-24,58.54999923706055
2021-11-29,58.29999923706055
2021-11-30,58.29999923706055
2021-12-01,63.5
2021-12-02,63.25
2021-12-03,63.75
2021-12-06,65.0
2021-12-07,64.9749984741211
2021-12-08,64.9749984741211
2021-12-09,64.94999694824219
2021-12-10,64.94999694824219
2021-12-13,64.94999694824219
2021-12-14,64.94999694824219
2021-12-15,64.3499984741211
2021-12-16,64.25
2021-12-17,64.25
2021-12-20,64.25
2021-12-21,64.2249984741211
2021-12-22,64.25
2021-12-23,63.79999923706055
2021-12-27,63.79999923706055
2021-12-28,63.79999923706055
2021-12-29,63.349998474121094
2021-12-30,63.900001525878906
2021-12-31,63.900001525878906
2022-01-03,63.900001525878906
2022-01-04,63.900001525878906
2022-01-05,68.4000015258789
2022-01-06,68.5
2022-01-07,68.30000305175781
2022-01-10,68.30000305175781
2022-01-11,68.19999694824219
2022-01-12,68.2249984741211
2022-01-13,68.2249984741211
2022-01-14,68.8499984741211
2022-01-18,69.0
2022-01-19,69.0
2022-01-20,69.0
2022-01-21,69.75
2022-01-24,69.75
2022-01-25,69.75
2022-01-26,70.0
2022-01-27,70.5
2022-01-28,70.5
2022-01-31,70.5
2022-02-01,70.5
2022-02-02,78.0250015258789
2022-02-03,78.30000305175781
2022-02-04,78.30000305175781
2022-02-07,78.30000305175781
2022-02-08,78.25
2022-02-09,77.5
2022-02-10,77.25
2022-02-11,77.5
2022-02-14,77.5
2022-02-15,77.0
2022-02-16,77.0
2022-02-17,77.80000305175781
2022-02-18,77.80000305175781
2022-02-22,77.80000305175781
2022-02-23,77.80000305175781
2022-02-24,77.80000305175781
2022-02-25,78.2249984741211
2022-02-28,78.2249984741211
2022-03-01,78.2249984741211
2022-03-02,80.625
2022-03-03,79.5
2022-03-04,79.75
2022-03-07,79.5
2022-03-08,79.5
2022-03-09,79.5
2022-03-10,79.5
2022-03-11,79.0999984741211
2022-03-14,79.0999984741211
2022-03-15,79.0999984741211
2022-03-16,79.0999984741211
2022-03-17,79.0999984741211
2022-03-18,79.0999984741211
2022-03-21,79.0999984741211
2022-03-22,79.05000305175781
2022-03-23,79.05000305175781
2022-03-24,79.05000305175781
2022-03-25,79.05000305175781
2022-03-28,79.05000305175781
2022-03-29,79.05000305175781
2022-03-30,72.94999694824219
2022-03-31,73.05000305175781
2022-04-01,72.05000305175781
2022-04-04,72.1500015258789
2022-04-05,72.625
2022-04-06,74.0
2022-04-07,74.5
2022-04-08,74.5
2022-04-11,74.0
2022-04-12,74.5
2022-04-13,74.875
2022-04-14,74.9749984741211
2022-04-18,75.0
2022-04-19,74.5
2022-04-20,74.67500305175781
2022-04-21,74.17500305175781
2022-04-22,74.17500305175781
2022-04-25,74.17500305175781
2022-04-26,74.17500305175781
2022-04-27,74.17500305175781
2022-04-28,74.125
2022-04-29,74.05000305175781
2022-05-02,74.05000305175781
2022-05-03,74.05000305175781
2022-05-04,67.4000015258789
2022-05-05,66.5
2022-05-06,65.25
2022-05-09,65.80000305175781
2022-05-10,65.0
2022-05-11,65.0
2022-05-12,65.82499694824219
2022-05-13,65.82499694824219
2022-05-16,65.75
2022-05-17,65.69999694824219
2022-05-18,65.69999694824219
2022-05-19,66.0
2022-05-20,66.0
2022-05-23,66.0
2022-05-24,66.0
2022-05-25,66.0
2022-05-26,67.05000305175781
2022-05-27,67.4000015258789
2022-05-31,67.19999694824219
2022-06-01,67.5999984741211
2022-06-02,62.849998474121094
2022-06-03,62.650001525878906
2022-06-06,62.0
2022-06-07,61.275001525878906
2022-06-08,61.275001525878906
2022-06-09,61.5
2022-06-10,61.5
2022-06-13,61.5
2022-06-14,61.5
2022-06-15,61.5
2022-06-16,61.5
2022-06-17,61.5
2022-06-21,61.5
2022-06-22,61.5
2022-06-23,61.5
2022-06-24,61.5
2022-06-27,61.29999923706055
2022-06-28,61.29999923706055
2022-06-29,56.0
2022-06-30,56.0
2022-07-01,56.0
2022-07-05,56.0
2022-07-06,56.32500076293945
2022-07-07,56.32500076293945
2022-07-08,56.32500076293945
2022-07-11,56.224998474121094
2022-07-12,56.0
2022-07-13,56.0
2022-07-14,54.599998474121094
2022-07-15,54.400001525878906
2022-07-18,53.900001525878906
2022-07-19,54.0
2022-07-20,54.0
2022-07-21,54.400001525878906
2022-07-22,54.150001525878906
2022-07-25,54.150001525878906
2022-07-26,54.150001525878906
2022-07-27,54.5
2022-07-28,54.5
2022-07-29,54.650001525878906
2022-08-01,54.650001525878906
2022-08-02,54.650001525878906
2022-08-03,51.25
2022-08-04,50.0
2022-08-05,50.0
2022-08-08,50.0
2022-08-09,51.0
2022-08-10,50.75
2022-08-11,51.5
2022-08-12,52.0
2022-08-15,51.75
2022-08-16,51.57500076293945
2022-08-17,51.57500076293945
2022-08-18,49.92499923706055
2022-08-19,49.875
2022-08-22,49.875
2022-08-23,49.875
2022-08-24,49.82500076293945
2022-08-25,50.025001525878906
2022-08-26,50.025001525878906
2022-08-29,50.025001525878906
2022-08-30,50.025001525878906
2022-08-31,50.0
2022-09-01,50.0
2022-09-02,50.0
2022-09-06,49.25
2022-09-07,49.25
2022-09-08,49.224998474121094
2022-09-09,49.29999923706055
2022-09-12,49.900001525878906
2022-09-13,50.70000076293945
2022-09-14,50.25
2022-09-15,49.07500076293945
2022-09-16,49.07500076293945
2022-09-19,49.07500076293945
2022-09-20,49.07500076293945
2022-09-21,49.07500076293945
2022-09-22,48.95000076293945
2022-09-23,48.95000076293945
2022-09-26,48.95000076293945
2022-09-27,48.95000076293945
2022-09-28,48.95000076293945
2022-09-29,48.95000076293945
2022-09-30,48.95000076293945
2022-10-03,48.95000076293945
2022-10-04,48.900001525878906
2022-10-05,46.0
2022-10-06,46.29999923706055
2022-10-07,46.29999923706055
2022-10-10,46.0
2022-10-11,46.0
2022-10-12,46.0
2022-10-13,46.099998474121094
2022-10-14,46.75
2022-10-17,46.775001525878906
2022-10-18,46.775001525878906
2022-10-19,46.775001525878906
2022-10-20,46.875
2022-10-21,46.900001525878906
2022-10-24,46.900001525878906
2022-10-25,47.525001525878906
2022-10-26,47.525001525878906
2022-10-27,47.525001525878906
2022-10-28,47.900001525878906
2022-10-31,47.900001525878906
2022-11-01,47.900001525878906
2022-11-02,47.29999923706055
2022-11-03,47.5
2022-11-04,47.5
2022-11-07,48.0
2022-11-08,47.75
2022-11-09,47.75
2022-11-10,47.70000076293945
2022-11-11,47.70000076293945
2022-11-14,47.70000076293945
2022-11-15,47.70000076293945
2022-11-16,47.70000076293945
2022-11-17,47.70000076293945
2022-11-18,47.70000076293945
2022-11-21,47.45000076293945
2022-11-22,47.57500076293945
2022-11-23,47.57500076293945
2022-11-28,47.57500076293945
2022-11-29,47.57500076293945
2022-11-30,45.25
2022-12-01,45.82500076293945
2022-12-02,45.82500076293945
2022-12-05,46.25
2022-12-06,46.67499923706055
2022-12-07,45.75
2022-12-08,45.849998474121094
2022-12-09,45.849998474121094
2022-12-12,45.849998474121094
2022-12-13,45.849998474121094
2022-12-14,45.849998474121094
2022-12-15,46.5
2022-12-16,46.150001525878906
2022-12-19,46.099998474121094
2022-12-20,46.099998474121094
2022-12-21,46.0
2022-12-22,45.900001525878906
2022-12-23,45.900001525878906
2022-12-27,45.900001525878906
2022-12-28,45.900001525878906
2022-12-29,45.900001525878906
2022-12-30,45.900001525878906
2023-01-03,45.900001525878906
2023-01-04,45.900001525878906
2023-01-05,42.42499923706055
2023-01-06,42.42499923706055
2023-01-09,42.75
2023-01-10,42.099998474121094
2023-01-11,42.099998474121094
2023-01-12,42.775001525878906
2023-01-13,42.775001525878906
2023-01-17,42.75
2023-01-18,42.75
2023-01-19,42.75
2023-01-20,43.25
2023-01-23,43.25
2023-01-24,43.25
2023-01-25,43.25
2023-01-26,42.849998474121094
2023-01-27,42.849998474121094
2023-01-30,42.849998474121094
2023-01-31,42.849998474121094
2023-02-01,37.599998474121094
2023-02-02,38.099998474121094
2023-02-03,38.099998474121094
2023-02-06,38.224998474121094
2023-02-07,38.224998474121094
2023-02-08,38.224998474121094
2023-02-09,39.900001525878906
2023-02-10,39.900001525878906
2023-02-13,39.900001525878906
2023-02-14,39.900001525878906
2023-02-15,40.20000076293945
2023-02-16,40.20000076293945
2023-02-17,40.125
2023-02-21,40.125
2023-02-22,40.125
2023-02-23,40.0
2023-02-24,40.150001525878906
2023-02-27,40.150001525878906
2023-02-28,40.0
2023-03-01,40.125
2023-03-02,40.375
2023-03-03,40.5
2023-03-06,40.5
2023-03-07,40.25
2023-03-08,40.099998474121094
2023-03-09,40.95000076293945
2023-03-10,41.400001525878906
2023-03-13,41.400001525878906
2023-03-14,41.400001525878906
2023-03-15,41.79999923706055
2023-03-16,42.0
2023-03-17,42.04999923706055
2023-03-20,42.25
2023-03-21,42.25
2023-03-22,42.25
2023-03-23,41.75
2023-03-24,41.849998474121094
2023-03-27,42.0
2023-03-28,41.974998474121094
2023-03-29,41.900001525878906
2023-03-30,42.400001525878906
2023-03-31,42.400001525878906
2023-04-03,42.45000076293945
2023-04-04,42.45000076293945
2023-04-05,42.0
2023-04-06,41.525001525878906
2023-04-10,41.525001525878906
2023-04-11,41.75
2023-04-12,42.95000076293945
2023-04-13,43.974998474121094
2023-04-14,43.849998474121094
2023-04-17,43.849998474121094
2023-04-18,43.849998474121094
2023-04-19,43.849998474121094
2023-04-20,43.849998474121094
2023-04-21,43.849998474121094
2023-04-24,43.849998474121094
2023-04-25,43.849998474121094
2023-04-26,43.849998474121094
2023-04-27,44.75
2023-04-28,44.75
2023-05-01,44.75
2023-05-02,44.849998474121094
2023-05-03,39.0
2023-05-04,38.75
2023-05-05,38.599998474121094
2023-05-08,38.599998474121094
2023-05-09,38.5
2023-05-10,38.5
2023-05-11,38.900001525878906
2023-05-12,38.900001525878906
2023-05-15,38.900001525878906
2023-05-16,38.900001525878906
2023-05-17,38.900001525878906
2023-05-18,38.150001525878906
2023-05-19,38.0
2023-05-22,38.0
2023-05-23,38.0
2023-05-24,38.0
2023-05-25,38.400001525878906
2023-05-26,38.400001525878906
2023-05-30,38.75
2023-05-31,38.75
2023-06-01,34.0
2023-06-02,33.400001525878906
2023-06-05,33.474998474121094
2023-06-06,33.599998474121094
2023-06-07,33.875
2023-06-08,33.29999923706055
2023-06-09,33.25
2023-06-12,33.25
2023-06-13,33.224998474121094
2023-06-14,33.17499923706055
2023-06-15,32.25
2023-06-16,32.25
2023-06-20,32.400001525878906
2023-06-21,32.400001525878906
2023-06-22,32.0
2023-06-23,32.04999923706055
2023-06-26,32.07500076293945
2023-06-27,32.17499923706055
2023-06-28,28.75
2023-06-29,28.075000762939453
2023-06-30,28.125
2023-07-03,28.100000381469727
2023-07-05,28.100000381469727
2023-07-06,28.0
2023-07-07,27.75
2023-07-10,27.649999618530273
2023-07-11,27.475000381469727
2023-07-12,27.450000762939453
2023-07-13,27.325000762939453
2023-07-14,27.325000762939453
2023-07-17,27.125
2023-07-18,27.125
2023-07-19,27.125
2023-07-20,26.75
2023-07-21,26.700000762939453
2023-07-24,26.5
2023-07-25,26.5
2023-07-26,26.5
2023-07-27,26.549999237060547
2023-07-28,26.549999237060547
2023-07-31,26.549999237060547
2023-08-01,26.549999237060547
2023-08-02,26.0
2023-08-03,26.200000762939453
2023-08-04,26.75
2023-08-07,26.75
2023-08-08,26.799999237060547
2023-08-09,26.799999237060547
2023-08-10,26.649999618530273
2023-08-11,26.0
2023-08-14,25.700000762939453
2023-08-15,25.700000762939453
2023-08-16,25.700000762939453
2023-08-17,25.700000762939453
2023-08-18,25.700000762939453
2023-08-21,25.700000762939453
2023-08-22,25.700000762939453
2023-08-23,25.700000762939453
2023-08-24,25.950000762939453
2023-08-25,26.0
2023-08-28,26.0
2023-08-29,26.0
2023-08-30,29.25
2023-08-31,29.25
2023-09-01,29.25
2023-09-05,29.25
2023-09-06,29.25
2023-09-07,29.0
2023-09-08,29.0
2023-09-11,28.200000762939453
2023-09-12,28.200000762939453
2023-09-13,28.0
2023-09-14,28.100000381469727
2023-09-15,28.600000381469727
2023-09-18,28.600000381469727
2023-09-19,28.600000381469727
2023-09-20,28.600000381469727
2023-09-21,29.0
2023-09-22,29.0
2023-09-25,29.149999618530273
2023-09-26,29.149999618530273
2023-09-27,29.149999618530273
2023-09-28,29.25
2023-09-29,29.149999618530273
2023-10-02,29.149999618530273
2023-10-03,29.149999618530273
2023-10-04,30.774999618530273
2023-10-05,31.549999237060547
2023-10-06,31.774999618530273
2023-10-09,31.774999618530273
2023-10-10,31.975000381469727
2023-10-11,31.975000381469727
2023-10-12,32.5
2023-10-13,32.400001525878906
2023-10-16,32.20000076293945
2023-10-17,32.349998474121094
2023-10-18,31.975000381469727
2023-10-19,31.975000381469727
2023-10-20,31.5
2023-10-23,31.5
2023-10-24,31.75
2023-10-25,31.75
2023-10-26,31.75
2023-10-27,31.75
2023-10-30,31.75
2023-10-31,31.75
2023-11-01,36.150001525878906
2023-11-02,37.599998474121094
2023-11-03,37.599998474121094
2023-11-06,37.57500076293945
2023-11-07,36.75
2023-11-08,37.099998474121094
2023-11-09,37.5
2023-11-10,37.5
2023-11-13,37.5
2023-11-14,37.5
2023-11-15,37.599998474121094
2023-11-16,37.599998474121094
2023-11-17,37.599998474121094
2023-11-20,37.599998474121094
2023-11-21,37.599998474121094
2023-11-22,37.599998474121094
2023-11-24,37.599998474121094
2023-11-27,37.099998474121094
2023-11-28,37.20000076293945
2023-11-29,40.0
2023-11-30,40.974998474121094
2023-12-01,41.25
2023-12-04,41.5
2023-12-05,41.849998474121094
2023-12-06,41.849998474121094
2023-12-07,41.875
2023-12-08,41.900001525878906
2023-12-11,41.900001525878906
2023-12-12,41.900001525878906
2023-12-13,41.900001525878906
2023-12-14,41.849998474121094
2023-12-15,41.900001525878906
2023-12-18,41.849998474121094
2023-12-19,41.599998474121094
2023-12-20,41.349998474121094
2023-12-21,41.349998474121094
2023-12-22,41.349998474121094
2023-12-26,41.5
2023-12-27,41.5
2023-12-28,41.5
2023-12-29,41.75
2024-01-02,41.75
2024-01-03,41.75
2024-01-04,43.0
2024-01-05,43.07500076293945
2024-01-08,43.20000076293945
2024-01-09,43.29999923706055
2024-01-10,43.29999923706055
2024-01-11,43.29999923706055
2024-01-12,43.599998474121094
2024-01-16,43.599998474121094
2024-01-17,43.5
2024-01-18,43.5
2024-01-19,43.5
2024-01-22,43.5
2024-01-23,43.5
2024-01-24,43.5
2024-01-25,43.5
2024-01-26,43.5
2024-01-29,43.5
2024-01-30,43.5
2024-01-31,46.25
2024-02-01,46.70000076293945
2024-02-02,47.599998474121094
2024-02-05,47.599998474121094
2024-02-06,47.07500076293945
2024-02-07,46.525001525878906
2024-02-08,46.25
2024-02-09,45.70000076293945
2024-02-12,46.0
2024-02-13,45.5
2024-02-14,45.67499923706055
2024-02-15,45.54999923706055
2024-02-16,45.54999923706055
2024-02-20,45.54999923706055
2024-02-21,45.5
2024-02-22,45.67499923706055
2024-02-23,45.849998474121094
2024-02-26,45.775001525878906
2024-02-27,45.625
2024-02-28,48.45000076293945
2024-02-29,48.0
2024-03-01,48.0
2024-03-04,47.025001525878906
2024-03-05,46.25
2024-03-06,46.45000076293945
2024-03-07,46.75
2024-03-08,46.79999923706055
2024-03-11,46.79999923706055
2024-03-12,47.849998474121094
2024-03-13,47.42499923706055
2024-03-14,47.474998474121094
2024-03-15,46.849998474121094
2024-03-18,47.150001525878906
2024-03-19,47.5
2024-03-20,47.20000076293945
2024-03-21,47.54999923706055
2024-03-22,47.54999923706055
2024-03-25,47.54999923706055
2024-03-26,47.275001525878906
2024-03-27,47.224998474121094
2024-03-28,47.25
2024-04-01,47.25
2024-04-02,47.25
2024-04-03,43.45000076293945
2024-04-04,43.45000076293945
2024-04-05,44.0
2024-04-08,44.0
2024-04-09,43.5
2024-04-10,43.5
2024-04-11,43.0
2024-04-12,43.0
2024-04-15,43.0
2024-04-16,43.0
2024-04-17,43.29999923706055
2024-04-18,43.5
2024-04-19,43.5
2024-04-22,43.775001525878906
2024-04-23,43.775001525878906
2024-04-24,43.75
2024-04-25,43.599998474121094
2024-04-26,43.599998474121094
2024-04-29,43.599998474121094
2024-04-30,43.599998474121094
2024-05-01,40.5
2024-05-02,40.349998474121094
2024-05-03,40.349998474121094
2024-05-06,40.349998474121094
2024-05-07,40.349998474121094
2024-05-08,40.375
2024-05-09,40.45000076293945
2024-05-10,40.5
2024-05-13,40.5
2024-05-14,40.5
2024-05-15,41.07500076293945
2024-05-16,42.224998474121094
2024-05-17,42.224998474121094
2024-05-20,42.224998474121094
2024-05-21,42.20000076293945
2024-05-22,42.07500076293945
2024-05-23,41.650001525878906
2024-05-24,41.0
2024-05-28,41.0
2024-05-29,40.900001525878906
2024-05-30,40.900001525878906
2024-05-31,41.0
2024-06-03,41.0
2024-06-04,41.150001525878906
2024-06-05,42.0
2024-06-06,42.650001525878906
2024-06-07,42.900001525878906
2024-06-10,42.900001525878906
2024-06-11,42.75
2024-06-12,42.75
2024-06-13,42.25
2024-06-14,41.900001525878906
2024-06-17,41.92499923706055
2024-06-18,42.0
2024-06-20,42.349998474121094
2024-06-21,42.349998474121094
2024-06-24,42.349998474121094
2024-06-25,41.974998474121094
2024-06-26,41.900001525878906
2024-06-27,42.400001525878906
2024-06-28,42.45000076293945
2024-07-01,42.57500076293945
2024-07-02,42.67499923706055
2024-07-03,45.20000076293945
2024-07-05,45.20000076293945
2024-07-08,45.20000076293945
2024-07-09,45.20000076293945
2024-07-10,45.20000076293945
2024-07-11,44.525001525878906
2024-07-12,44.525001525878906
2024-07-15,44.525001525878906
2024-07-16,44.525001525878906
2024-07-17,44.525001525878906
2024-07-18,45.099998474121094
2024-07-19,45.099998474121094
2024-07-22,45.099998474121094
2024-07-23,45.099998474121094
2024-07-24,45.099998474121094
2024-07-25,45.099998474121094
2024-07-26,45.25
2024-07-29,45.25
2024-07-30,45.25
2024-07-31,51.5
2024-08-01,51.25
2024-08-02,51.0
2024-08-05,49.0
2024-08-06,50.0
2024-08-07,50.0
2024-08-08,49.25
2024-08-09,49.25
2024-08-12,49.25
2024-08-13,49.25
2024-08-14,49.25
2024-08-15,49.25
2024-08-16,49.0
2024-08-19,49.0
2024-08-20,49.0
2024-08-21,49.0
2024-08-22,49.0
2024-08-23,49.0
2024-08-26,49.0
2024-08-27,49.0
2024-08-28,49.0
2024-08-29,48.45000076293945
2024-08-30,48.45000076293945
2024-09-03,48.45000076293945
2024-09-04,48.45000076293945
2024-09-05,52.849998474121094
2024-09-06,52.75
2024-09-09,53.0
2024-09-10,53.0
2024-09-11,53.5
2024-09-12,53.17499923706055
2024-09-13,53.17499923706055
2024-09-16,52.92499923706055
2024-09-17,52.92499923706055
2024-09-18,52.92499923706055
2024-09-19,52.92499923706055
2024-09-20,53.0
2024-09-23,53.0
2024-09-24,53.0
2024-09-25,53.0
2024-09-26,53.0
2024-09-27,52.900001525878906
2024-09-30,52.900001525878906
2024-10-01,52.900001525878906
2024-10-02,55.5
2024-10-03,55.525001525878906
2024-10-04,55.275001525878906
2024-10-07,55.5
2024-10-08,55.75
2024-10-09,55.75
2024-10-10,55.75
2024-10-11,55.75
2024-10-14,55.75
2024-10-15,55.79999923706055
2024-10-16,55.79999923706055
2024-10-17,55.57500076293945
2024-10-18,56.17499923706055
2024-10-21,56.17499923706055
2024-10-22,56.17499923706055
2024-10-23,56.17499923706055
2024-10-24,56.17499923706055
2024-10-25,56.04999923706055
2024-10-28,56.04999923706055
2024-10-29,55.95000076293945
2024-10-30,58.75
2024-10-31,58.20000076293945
2024-11-01,58.650001525878906
2024-11-04,57.54999923706055
2024-11-05,57.54999923706055
2024-11-06,57.54999923706055
2024-11-07,60.0
2024-11-08,60.0
2024-11-11,60.150001525878906
2024-11-12,60.150001525878906
2024-11-13,60.0
2024-11-14,60.275001525878906
2024-11-15,59.599998474121094
2024-11-18,59.599998474121094
2024-11-19,59.599998474121094
2024-11-20,59.599998474121094
2024-11-21,59.599998474121094
2024-11-22,59.599998474121094
2024-11-25,59.599998474121094
2024-11-26,59.599998474121094
2024-11-27,59.599998474121094
2024-11-29,59.599998474121094
2024-12-02,59.5
2024-12-03,59.5
2024-12-04,64.25
2024-12-05,64.9749984741211
2024-12-06,65.75
2024-12-09,65.75
2024-12-10,65.75
2024-12-11,65.25
2024-12-12,64.7249984741211
2024-12-13,64.7249984741211
2024-12-16,64.7249984741211
2024-12-17,64.7249984741211
2024-12-18,64.7249984741211
2024-12-19,64.25
2024-12-20,64.25
2024-12-23,64.05000305175781
2024-12-24,64.05000305175781
2024-12-26,64.05000305175781
2024-12-27,64.0
2024-12-30,64.0
2024-12-31,64.0
2025-01-02,69.94999694824219
2025-01-03,69.94999694824219
2025-01-06,70.25
2025-01-07,70.25
2025-01-08,70.25
2025-01-09,71.5
2025-01-10,71.5
2025-01-13,71.5
2025-01-14,71.5
2025-01-15,71.5
2025-01-16,71.5
2025-01-17,71.5
2025-01-21,71.5
2025-01-22,71.30000305175781
2025-01-23,71.30000305175781
2025-01-24,71.5
2025-01-27,71.5
2025-01-28,71.5
2025-01-29,71.5
2025-01-30,72.0250015258789
2025-01-31,72.0999984741211
2025-02-03,72.0999984741211
2025-02-04,72.0999984741211
2025-02-05,68.7249984741211
2025-02-06,68.4000015258789
2025-02-07,68.0
2025-02-10,68.0
2025-02-11,68.0250015258789
2025-02-12,68.0250015258789
2025-02-13,69.0
2025-02-14,68.8499984741211
2025-02-18,68.8499984741211
2025-02-19,68.69999694824219
2025-02-20,68.30000305175781
2025-02-21,66.8499984741211
2025-02-24,66.8499984741211
2025-02-25,66.5
2025-02-26,66.5
2025-02-27,66.5
2025-02-28,66.5
2025-03-03,66.5
2025-03-04,66.5
2025-03-05,53.75
2025-03-06,53.75
2025-03-07,53.75
2025-03-10,53.75
2025-03-11,54.099998474121094
2025-03-12,54.099998474121094
2025-03-13,54.099998474121094
2025-03-14,54.099998474121094
2025-03-17,54.099998474121094
2025-03-18,53.400001525878906
2025-03-19,53.5
2025-03-20,54.0
2025-03-21,54.25
2025-03-24,54.25
2025-03-25,54.25
2025-03-26,54.75
2025-03-27,54.900001525878906
2025-03-28,54.900001525878906
2025-03-31,55.0
2025-04-01,55.0
2025-04-02,49.474998474121094
2025-04-03,48.400001525878906
2025-04-04,47.974998474121094
2025-04-07,47.974998474121094
2025-04-08,47.974998474121094
2025-04-09,47.25
2025-04-10,47.29999923706055
2025-04-11,48.0
