date,Settle
2001-07-02,0.5985000133514404
2001-07-03,0.6039000153541565
2001-07-05,0.5981500148773193
2001-07-06,0.6006500124931335
2001-07-09,0.602649986743927
2001-07-10,0.6065000295639038
2001-07-11,0.611050009727478
2001-07-12,0.6070500016212463
2001-07-13,0.609749972820282
2001-07-16,0.6109499931335449
2001-07-17,0.614300012588501
2001-07-18,0.6160500049591064
2001-07-19,0.61080002784729
2001-07-20,0.609499990940094
2001-07-24,0.6152999997138977
2001-07-25,0.6172500252723694
2001-07-26,0.6152999997138977
2001-07-27,0.6159499883651733
2001-07-30,0.6136999726295471
2001-07-31,0.6144000291824341
2001-08-01,0.6147500276565552
2001-08-02,0.6171000003814697
2001-08-03,0.6190999746322632
2001-08-06,0.6212999820709229
2001-08-07,0.6191999912261963
2001-08-08,0.6220499873161316
2001-08-09,0.6261000037193298
2001-08-10,0.6275500059127808
2001-08-13,0.6315500140190125
2001-08-14,0.6320000290870667
2001-08-15,0.6337000131607056
2001-08-16,0.6320000290870667
2001-08-17,0.6344000101089478
2001-08-20,0.6328499913215637
2001-08-21,0.6299999952316284
2001-08-22,0.6312000155448914
2001-08-23,0.6325500011444092
2001-08-24,0.6326500177383423
2001-08-27,0.6310999989509583
2001-08-28,0.6280500292778015
2001-08-29,0.6269999742507935
2001-08-30,0.6291499733924866
2001-08-31,0.6257500052452087
2001-09-04,0.6144499778747559
2001-09-05,0.6081500053405762
2001-09-10,0.6172999739646912
2001-09-11,0.6317499876022339
2001-09-12,0.6317499876022339
2001-09-13,0.6204000115394592
2001-09-14,0.6264500021934509
2001-09-17,0.6297500133514404
2001-09-18,0.6323500275611877
2001-09-19,0.6342499852180481
2001-09-20,0.6328999996185303
2001-09-21,0.6284499764442444
2001-09-24,0.6275500059127808
2001-09-25,0.6288999915122986
2001-09-26,0.6272500157356262
2001-09-27,0.6234999895095825
2001-09-28,0.6193000078201294
2001-10-01,0.6214500069618225
2001-10-02,0.6263999938964844
2001-10-03,0.6201000213623047
2001-10-04,0.621150016784668
2001-10-05,0.6205000281333923
2001-10-08,0.6205000281333923
2001-10-09,0.6270999908447266
2001-10-10,0.6284499764442444
2001-10-11,0.6262500286102295
2001-10-12,0.6273999810218811
2001-10-15,0.6279000043869019
2001-10-16,0.628250002861023
2001-10-17,0.6246500015258789
2001-10-18,0.6261500120162964
2001-10-19,0.6274499893188477
2001-10-22,0.6271499991416931
2001-10-23,0.6256499886512756
2001-10-24,0.6262000203132629
2001-10-25,0.6261000037193298
2001-10-26,0.6210500001907349
2001-10-29,0.6225500106811523
2001-10-30,0.6232500076293945
2001-10-31,0.6189000010490417
2001-11-01,0.6183500289916992
2001-11-02,0.6176499724388123
2001-11-05,0.6150500178337097
2001-11-06,0.614799976348877
2001-11-07,0.6126499772071838
2001-11-08,0.6144499778747559
2001-11-09,0.6134499907493591
2001-11-12,0.6134499907493591
2001-11-13,0.6108999848365784
2001-11-14,0.6129999756813049
2001-11-15,0.6157500147819519
2001-11-16,0.6195999979972839
2001-11-19,0.6225500106811523
2001-11-20,0.6221500039100647
2001-11-21,0.6205999851226807
2001-11-23,0.6228500008583069
2001-11-26,0.6237999796867371
2001-11-27,0.6238499879837036
2001-11-28,0.6230499744415283
2001-11-29,0.6230000257492065
2001-11-30,0.6292999982833862
2001-12-03,0.6258999705314636
2001-12-04,0.6263499855995178
2001-12-05,0.6266999840736389
2001-12-06,0.626800000667572
2001-12-07,0.6208500266075134
2001-12-10,0.6206499934196472
2001-12-11,0.6202499866485596
2001-12-12,0.6207500100135803
2001-12-13,0.6195499897003174
2001-12-14,0.621649980545044
2001-12-17,0.6209499835968018
2001-12-18,0.6207500100135803
2001-12-19,0.621649980545044
2001-12-20,0.6223999857902527
2001-12-21,0.617900013923645
2001-12-24,0.608299970626831
2001-12-26,0.6050000190734863
2001-12-27,0.6093999743461609
2001-12-28,0.6104000210762024
2001-12-31,0.61285001039505
2002-01-02,0.6265000104904175
2002-01-03,0.6269500255584717
2002-01-04,0.6197500228881836
2002-01-07,0.6215500235557556
2002-01-08,0.6208999752998352
2002-01-09,0.6205499768257141
2002-01-10,0.6193000078201294
2002-01-11,0.6171500086784363
2002-01-14,0.6175000071525574
2002-01-15,0.6147500276565552
2002-01-16,0.6149500012397766
2002-01-17,0.614300012588501
2002-01-18,0.6156499981880188
2002-01-22,0.6202999949455261
2002-01-23,0.6169499754905701
2002-01-24,0.6168500185012817
2002-01-25,0.6144999861717224
2002-01-28,0.6122499704360962
2002-01-29,0.612500011920929
2002-01-30,0.6098499894142151
2002-01-31,0.6091499924659729
2002-02-01,0.6087999939918518
2002-02-04,0.6122999787330627
2002-02-05,0.6133999824523926
2002-02-06,0.6151999831199646
2002-02-07,0.6164500117301941
2002-02-08,0.6175000071525574
2002-02-11,0.6167500019073486
2002-02-12,0.6115000247955322
2002-02-13,0.6101499795913696
2002-02-14,0.611050009727478
2002-02-15,0.6098499894142151
2002-02-19,0.6119499802589417
2002-02-20,0.6097000241279602
2002-02-21,0.6098999977111816
2002-02-22,0.6115000247955322
2002-02-25,0.6100500226020813
2002-02-26,0.6101499795913696
2002-02-27,0.6099500060081482
2002-02-28,0.6132000088691711
2002-03-01,0.6100000143051147
2002-03-04,0.6112499833106995
2002-03-05,0.6123999953269958
2002-03-06,0.6162499785423279
2002-03-08,0.6151000261306763
2002-03-11,0.6165000200271606
2002-03-12,0.6188499927520752
2002-03-13,0.6191499829292297
2002-03-14,0.6210500001907349
2002-03-15,0.6197999715805054
2002-03-18,0.6178500056266785
2002-03-19,0.6207500100135803
2002-03-20,0.620199978351593
2002-03-21,0.6196500062942505
2002-03-22,0.6161500215530396
2002-03-25,0.6161999702453613
2002-03-26,0.6154999732971191
2002-03-27,0.6134499907493591
2002-03-28,0.6118500232696533
2002-04-01,0.6119499802589417
2002-04-02,0.6126999855041504
2002-04-03,0.6143500208854675
2002-04-04,0.6129000186920166
2002-04-05,0.6143500208854675
2002-04-08,0.6117500066757202
2002-04-09,0.6139500141143799
2002-04-10,0.6136500239372253
2002-04-11,0.6144000291824341
2002-04-12,0.6126000285148621
2002-04-15,0.6126499772071838
2002-04-16,0.6135500073432922
2002-04-17,0.6164500117301941
2002-04-18,0.6151999831199646
2002-04-19,0.6162499785423279
2002-04-22,0.6142500042915344
2002-04-23,0.6146500110626221
2002-04-24,0.6166499853134155
2002-04-25,0.6178500056266785
2002-04-26,0.6191499829292297
2002-04-29,0.6197999715805054
2002-04-30,0.6185500025749207
2002-05-01,0.6195999979972839
2002-05-02,0.6173999905586243
2002-05-06,0.624750018119812
2002-05-07,0.6238999962806702
2002-05-08,0.6223000288009644
2002-05-09,0.6233500242233276
2002-05-10,0.6250500082969666
2002-05-13,0.6261000037193298
2002-05-14,0.6230000257492065
2002-05-15,0.6245499849319458
2002-05-16,0.6262000203132629
2002-05-17,0.6317499876022339
2002-05-20,0.6321499943733215
2002-05-21,0.6305500268936157
2002-05-22,0.635200023651123
2002-05-23,0.6338499784469604
2002-05-24,0.6322000026702881
2002-05-28,0.6368499994277954
2002-05-29,0.6406000256538391
2002-05-30,0.6407999992370605
2002-05-31,0.6404500007629395
2002-06-03,0.6413999795913696
2002-06-04,0.6449000239372253
2002-06-05,0.6438999772071838
2002-06-06,0.6478999853134155
2002-06-07,0.6468999981880188
2002-06-10,0.646399974822998
2002-06-11,0.6435999870300293
2002-06-12,0.6423500180244446
2002-06-13,0.640250027179718
2002-06-14,0.640250027179718
2002-06-17,0.6381999850273132
2002-06-18,0.6387500166893005
2002-06-19,0.6424999833106995
2002-06-20,0.6439999938011169
2002-06-21,0.6492499709129333
2002-06-24,0.6477000117301941
2002-06-25,0.6501500010490417
2002-06-26,0.6458500027656555
2002-06-27,0.6478000283241272
2002-06-28,0.6484500169754028
2002-07-01,0.646049976348877
2002-07-02,0.6424499750137329
2002-07-03,0.6444500088691711
2002-07-08,0.6431499719619751
2002-07-09,0.6421999931335449
2002-07-10,0.6395999789237976
2002-07-11,0.636900007724762
2002-07-12,0.6392499804496765
2002-07-15,0.6406499743461609
2002-07-16,0.6421499848365784
2002-07-17,0.6426500082015991
2002-07-18,0.6430500149726868
2002-07-19,0.6426500082015991
2002-07-22,0.6391500234603882
2002-07-23,0.6337500214576721
2002-07-24,0.6325500011444092
2002-07-25,0.633650004863739
2002-07-26,0.6309999823570251
2002-07-29,0.6283000111579895
2002-07-30,0.6262000203132629
2002-07-31,0.6256499886512756
2002-08-01,0.6310499906539917
2002-08-02,0.6291999816894531
2002-08-05,0.628600001335144
2002-08-06,0.6284499764442444
2002-08-07,0.633899986743927
2002-08-08,0.631600022315979
2002-08-09,0.6372500061988831
2002-08-12,0.6395999789237976
2002-08-13,0.6399000287055969
2002-08-14,0.6386500000953674
2002-08-15,0.6401000022888184
2002-08-16,0.6403999924659729
2002-08-19,0.640250027179718
2002-08-20,0.6406000256538391
2002-08-21,0.6398000121116638
2002-08-22,0.6379500031471252
2002-08-23,0.640250027179718
2002-08-26,0.6391500234603882
2002-08-27,0.640749990940094
2002-08-28,0.6384000182151794
2002-08-29,0.635699987411499
2002-08-30,0.6337000131607056
2002-09-03,0.6377500295639038
2002-09-04,0.6337500214576721
2002-09-05,0.6335999965667725
2002-09-06,0.629800021648407
2002-09-09,0.6292999982833862
2002-09-10,0.62704998254776
2002-09-11,0.6284000277519226
2002-09-12,0.6291499733924866
2002-09-13,0.6263999938964844
2002-09-16,0.6296499967575073
2002-09-17,0.6322500109672546
2002-09-18,0.6310499906539917
2002-09-19,0.633899986743927
2002-09-20,0.631850004196167
2002-09-23,0.6313999891281128
2002-09-24,0.6302499771118164
2002-09-25,0.6272000074386597
2002-09-26,0.6281999945640564
2002-09-27,0.6284999847412109
2002-09-30,0.6293500065803528
2002-10-01,0.6294000148773193
2002-10-02,0.6292499899864197
2002-10-03,0.6296499967575073
2002-10-04,0.6262999773025513
2002-10-07,0.6285499930381775
2002-10-08,0.629800021648407
2002-10-09,0.6335499882698059
2002-10-11,0.6323999762535095
2002-10-14,0.6323999762535095
2002-10-15,0.6326000094413757
2002-10-16,0.6323999762535095
2002-10-17,0.6266999840736389
2002-10-18,0.6291499733924866
2002-10-21,0.631600022315979
2002-10-23,0.631600022315979
2002-10-24,0.630299985408783
2002-10-25,0.6304000020027161
2002-10-28,0.6316499710083008
2002-10-29,0.6321499943733215
2002-10-30,0.6323999762535095
2002-10-31,0.6327499747276306
2002-11-01,0.6376500129699707
2002-11-04,0.6412000060081482
2002-11-05,0.6401500105857849
2002-11-06,0.6413499712944031
2002-11-07,0.6387500166893005
2002-11-08,0.6376000046730042
2002-11-11,0.6376000046730042
2002-11-12,0.6370499730110168
2002-11-13,0.635450005531311
2002-11-14,0.6365500092506409
2002-11-15,0.6388499736785889
2002-11-18,0.6381999850273132
2002-11-19,0.6351500153541565
2002-11-20,0.6370999813079834
2002-11-21,0.6342499852180481
2002-11-22,0.6317499876022339
2002-11-25,0.6340000033378601
2002-11-26,0.6400499939918518
2002-11-27,0.6414999961853027
2002-11-29,0.6392999887466431
2002-12-02,0.6402000188827515
2002-12-03,0.6349999904632568
2002-12-04,0.6366999745368958
2002-12-05,0.6369500160217285
2002-12-06,0.6408500075340271
2002-12-09,0.6400499939918518
2002-12-10,0.64205002784729
2002-12-11,0.6392999887466431
2002-12-12,0.6438999772071838
2002-12-13,0.6431000232696533
2002-12-16,0.6417999863624573
2002-12-17,0.6450499892234802
2002-12-18,0.642549991607666
2002-12-19,0.6417999863624573
2002-12-20,0.6419000029563904
2002-12-23,0.645799994468689
2002-12-24,0.6471999883651733
2002-12-26,0.6496999859809875
2002-12-27,0.652400016784668
2002-12-30,0.6542500257492065
2002-12-31,0.6535500288009644
2003-01-02,0.6517500281333923
2003-01-03,0.6491000056266785
2003-01-06,0.6524500250816345
2003-01-07,0.6504499912261963
2003-01-08,0.6521000266075134
2003-01-09,0.6541500091552734
2003-01-10,0.6588500142097473
2003-01-13,0.6603500247001648
2003-01-14,0.6593000292778015
2003-01-15,0.6587499976158142
2003-01-16,0.6599000096321106
2003-01-17,0.6599500179290771
2003-01-21,0.6642000079154968
2003-01-22,0.6633999943733215
2003-01-23,0.6643999814987183
2003-01-24,0.6641499996185303
2003-01-27,0.6642000079154968
2003-01-28,0.6610000133514404
2003-01-29,0.6585000157356262
2003-01-30,0.6545500159263611
2003-01-31,0.6538500189781189
2003-02-03,0.6568499803543091
2003-02-04,0.6604999899864197
2003-02-05,0.6578999757766724
2003-02-06,0.6621999740600586
2003-02-07,0.6642500162124634
2003-02-10,0.6606500148773193
2003-02-11,0.6638000011444092
2003-02-12,0.6638500094413757
2003-02-13,0.6690999865531921
2003-02-14,0.6692000031471252
2003-02-18,0.6718500256538391
2003-02-19,0.6739500164985657
2003-02-20,0.6794499754905701
2003-02-21,0.6819499731063843
2003-02-24,0.6812000274658203
2003-02-25,0.684149980545044
2003-02-26,0.6834999918937683
2003-02-27,0.6815500259399414
2003-02-28,0.6864500045776367
2003-03-03,0.6897500157356262
2003-03-04,0.6882500052452087
2003-03-05,0.6848999857902527
2003-03-06,0.6848999857902527
2003-03-07,0.6879000067710876
2003-03-10,0.6904000043869019
2003-03-11,0.6869500279426575
2003-03-12,0.6826500296592712
2003-03-13,0.6749500036239624
2003-03-14,0.6781499981880188
2003-03-17,0.6814000010490417
2003-03-18,0.6800000071525574
2003-03-19,0.6779999732971191
2003-03-20,0.6797000169754028
2003-03-21,0.67535001039505
2003-03-24,0.6779500246047974
2003-03-25,0.6792500019073486
2003-03-26,0.6801999807357788
2003-03-27,0.6847000122070312
2003-03-28,0.6855000257492065
2003-03-31,0.6911500096321106
2003-04-01,0.6916499733924866
2003-04-02,0.6886500120162964
2003-04-03,0.6848499774932861
2003-04-04,0.6886500120162964
2003-04-07,0.6880000233650208
2003-04-08,0.6906999945640564
2003-04-09,0.6898999810218811
2003-04-10,0.687749981880188
2003-04-11,0.6855000257492065
2003-04-14,0.6862000226974487
2003-04-15,0.6894500255584717
2003-04-16,0.6913999915122986
2003-04-17,0.6932500004768372
2003-04-21,0.6966500282287598
2003-04-22,0.6966999769210815
2003-04-23,0.6920999884605408
2003-04-24,0.6927499771118164
2003-04-25,0.6948500275611877
2003-04-28,0.6918500065803528
2003-04-29,0.6948999762535095
2003-04-30,0.6998999714851379
2003-05-01,0.6983500123023987
2003-05-02,0.7006000280380249
2003-05-05,0.7028499841690063
2003-05-06,0.7073500156402588
2003-05-07,0.7128000259399414
2003-05-08,0.7192500233650208
2003-05-09,0.717199981212616
2003-05-12,0.7188000082969666
2003-05-13,0.7163500189781189
2003-05-14,0.7119500041007996
2003-05-15,0.7037500143051147
2003-05-16,0.7132499814033508
2003-05-19,0.7142999768257141
2003-05-20,0.7142000198364258
2003-05-21,0.7139999866485596
2003-05-22,0.7152000069618225
2003-05-23,0.7213500142097473
2003-05-27,0.7235999703407288
2003-05-28,0.7190999984741211
2003-05-29,0.7188000082969666
2003-05-30,0.7195500135421753
2003-06-02,0.7178500294685364
2003-06-03,0.7216500043869019
2003-06-04,0.7157999873161316
2003-06-05,0.713450014591217
2003-06-06,0.7041000127792358
2003-06-09,0.7135499715805054
2003-06-10,0.7073500156402588
2003-06-11,0.7052000164985657
2003-06-12,0.7049000263214111
2003-06-13,0.7096999883651733
2003-06-16,0.7047500014305115
2003-06-17,0.7028499841690063
2003-06-18,0.6984500288963318
2003-06-19,0.7002000212669373
2003-06-20,0.6995000243186951
2003-06-23,0.694599986076355
2003-06-24,0.6937500238418579
2003-06-25,0.6929500102996826
2003-06-26,0.6898000240325928
2003-06-27,0.6953999996185303
2003-06-30,0.6964499950408936
2003-07-01,0.6970499753952026
2003-07-02,0.6953999996185303
2003-07-03,0.6893500089645386
2003-07-07,0.6883500218391418
2003-07-08,0.6935999989509583
2003-07-09,0.6955000162124634
2003-07-10,0.6977499723434448
2003-07-11,0.6952499747276306
2003-07-14,0.6994500160217285
2003-07-15,0.7049499750137329
2003-07-16,0.704200029373169
2003-07-17,0.7046499848365784
2003-07-18,0.7113500237464905
2003-07-21,0.7102000117301941
2003-07-22,0.7102000117301941
2003-07-23,0.7141500115394592
2003-07-24,0.7114499807357788
2003-07-25,0.7116000056266785
2003-07-28,0.7087000012397766
2003-07-29,0.70660001039505
2003-07-30,0.7032999992370605
2003-07-31,0.6995999813079834
2003-08-01,0.7013999819755554
2003-08-04,0.7063000202178955
2003-08-05,0.7061499953269958
2003-08-06,0.7063000202178955
2003-08-07,0.703499972820282
2003-08-08,0.7055000066757202
2003-08-11,0.7074499726295471
2003-08-12,0.7060999870300293
2003-08-13,0.7047500014305115
2003-08-14,0.7034500241279602
2003-08-15,0.7059000134468079
2003-08-18,0.7026000022888184
2003-08-19,0.7023000121116638
2003-08-20,0.6977999806404114
2003-08-21,0.6932500004768372
2003-08-22,0.691349983215332
2003-08-25,0.6928499937057495
2003-08-26,0.6929500102996826
2003-08-27,0.6928499937057495
2003-08-28,0.6903499960899353
2003-08-29,0.6966999769210815
2003-09-01,0.6995999813079834
2003-09-02,0.6899499893188477
2003-09-03,0.690500020980835
2003-09-04,0.6912000179290771
2003-09-05,0.6991999745368958
2003-09-08,0.7002999782562256
2003-09-09,0.7060499787330627
2003-09-10,0.7047500014305115
2003-09-11,0.7023000121116638
2003-09-12,0.7035999894142151
2003-09-15,0.7041000127792358
2003-09-16,0.7067499756813049
2003-09-17,0.70455002784729
2003-09-18,0.6991000175476074
2003-09-19,0.697700023651123
2003-09-22,0.6978499889373779
2003-09-23,0.696150004863739
2003-09-24,0.6945000290870667
2003-09-25,0.6942999958992004
2003-09-26,0.6939499974250793
2003-09-29,0.6977999806404114
2003-09-30,0.7027000188827515
2003-10-01,0.70455002784729
2003-10-02,0.7021499872207642
2003-10-03,0.6974999904632568
2003-10-06,0.7031499743461609
2003-10-07,0.7102500200271606
2003-10-08,0.7121000289916992
2003-10-09,0.7059999704360962
2003-10-10,0.7110999822616577
2003-10-13,0.7110999822616577
2003-10-14,0.7028999924659729
2003-10-15,0.7002000212669373
2003-10-16,0.6949999928474426
2003-10-17,0.697350025177002
2003-10-20,0.6980999708175659
2003-10-21,0.6984500288963318
2003-10-22,0.6992999911308289
2003-10-23,0.6967999935150146
2003-10-24,0.697350025177002
2003-10-27,0.6940000057220459
2003-10-28,0.6899999976158142
2003-10-29,0.6878499984741211
2003-10-30,0.687250018119812
2003-10-31,0.6841999888420105
2003-11-03,0.6848000288009644
2003-11-04,0.6852499842643738
2003-11-05,0.6851500272750854
2003-11-06,0.6856499910354614
2003-11-07,0.6909999847412109
2003-11-10,0.6885499954223633
2003-11-11,0.6885499954223633
2003-11-12,0.6963499784469604
2003-11-13,0.6965000033378601
2003-11-14,0.6986500024795532
2003-11-17,0.6959499716758728
2003-11-18,0.7031499743461609
2003-11-19,0.7011500000953674
2003-11-20,0.7001000046730042
2003-11-21,0.7001500129699707
2003-11-24,0.694599986076355
2003-11-25,0.6945499777793884
2003-11-26,0.6977999806404114
2003-11-27,0.6948000192642212
2003-11-28,0.6966000199317932
2003-12-01,0.6966999769210815
2003-12-02,0.6991999745368958
2003-12-03,0.7011500000953674
2003-12-04,0.7027999758720398
2003-12-05,0.7035999894142151
2003-12-08,0.7056499719619751
2003-12-09,0.7010999917984009
2003-12-10,0.7009999752044678
2003-12-11,0.6994500160217285
2003-12-12,0.7038499712944031
2003-12-15,0.7036499977111816
2003-12-16,0.7059500217437744
2003-12-17,0.7053999900817871
2003-12-18,0.7042999863624573
2003-12-19,0.7041000127792358
2003-12-22,0.7064999938011169
2003-12-23,0.7054499983787537
2003-12-24,0.7042499780654907
2003-12-26,0.7045999765396118
2003-12-29,0.7071499824523926
2003-12-30,0.7079499959945679
2003-12-31,0.70660001039505
2004-01-02,0.7051500082015991
2004-01-05,0.7034500241279602
2004-01-06,0.7023500204086304
2004-01-07,0.6974499821662903
2004-01-08,0.6991000175476074
2004-01-09,0.6975499987602234
2004-01-12,0.692799985408783
2004-01-13,0.6942499876022339
2004-01-14,0.6928499937057495
2004-01-15,0.6924999952316284
2004-01-16,0.6914499998092651
2004-01-20,0.6927499771118164
2004-01-21,0.6923999786376953
2004-01-22,0.6909999847412109
2004-01-23,0.6919000148773193
2004-01-26,0.6901999711990356
2004-01-27,0.6932500004768372
2004-01-28,0.6876999735832214
2004-01-29,0.6849499940872192
2004-01-30,0.6847500205039978
2004-02-02,0.6841999888420105
2004-02-03,0.683899998664856
2004-02-04,0.6850000023841858
2004-02-05,0.6854000091552734
2004-02-06,0.6887999773025513
2004-02-09,0.6841999888420105
2004-02-10,0.6805499792098999
2004-02-11,0.6801499724388123
2004-02-12,0.6782000064849854
2004-02-13,0.677299976348877
2004-02-17,0.675599992275238
2004-02-18,0.6740999817848206
2004-02-19,0.6711500287055969
2004-02-20,0.6738499999046326
2004-02-23,0.6739500164985657
2004-02-24,0.6721000075340271
2004-02-25,0.6678000092506409
2004-02-26,0.6689000129699707
2004-02-27,0.6697999835014343
2004-03-01,0.6668499708175659
2004-03-02,0.6646000146865845
2004-03-03,0.6671500205993652
2004-03-04,0.6692500114440918
2004-03-05,0.6706500053405762
2004-03-08,0.671500027179718
2004-03-09,0.6745499968528748
2004-03-10,0.6780499815940857
2004-03-11,0.6809999942779541
2004-03-12,0.6781499981880188
2004-03-15,0.680649995803833
2004-03-16,0.6803500056266785
2004-03-17,0.6773499846458435
2004-03-18,0.6786500215530396
2004-03-19,0.6737499833106995
2004-03-22,0.6712999939918518
2004-03-23,0.6702499985694885
2004-03-24,0.6685500144958496
2004-03-25,0.6744499802589417
2004-03-26,0.671750009059906
