date,Settle
2006-11-15,2.152100086212158
2006-11-16,2.1531999111175537
2006-11-17,2.168800115585327
2006-11-20,2.174799919128418
2006-11-21,2.1754000186920166
2006-11-22,2.183199882507324
2006-11-23,2.1858999729156494
2006-11-24,2.189500093460083
2006-11-27,2.193700075149536
2006-11-28,2.2049999237060547
2006-11-29,2.212399959564209
2006-11-30,2.2423999309539795
2006-12-01,2.2655999660491943
2006-12-04,2.25819993019104
2006-12-05,2.251499891281128
2006-12-06,2.256999969482422
2006-12-07,2.2541000843048096
2006-12-08,2.2448999881744385
2006-12-11,2.247299909591675
2006-12-12,2.2678000926971436
2006-12-13,2.2725000381469727
2006-12-14,2.2674999237060547
2006-12-15,2.257999897003174
2006-12-18,2.248699903488159
2006-12-19,2.269700050354004
2006-12-20,2.250200033187866
2006-12-21,2.259399890899658
2006-12-22,2.2602999210357666
2006-12-26,2.26419997215271
2006-12-27,2.2662999629974365
2006-12-28,2.273200035095215
2006-12-29,2.2764999866485596
2007-01-02,2.2952001094818115
2007-01-03,2.281100034713745
2007-01-04,2.2839999198913574
2007-01-05,2.2597999572753906
2007-01-08,2.273699998855591
2007-01-09,2.2780001163482666
2007-01-10,2.2690999507904053
2007-01-11,2.283600091934204
2007-01-12,2.2834999561309814
2007-01-16,2.3039000034332275
2007-01-17,2.3052000999450684
2007-01-18,2.3106000423431396
2007-01-19,2.307300090789795
2007-01-22,2.332200050354004
2007-01-23,2.3357999324798584
2007-01-24,2.3166000843048096
2007-01-25,2.317199945449829
2007-01-26,2.3078999519348145
2007-01-29,2.313999891281128
2007-01-30,2.311800003051758
2007-01-31,2.3069000244140625
2007-02-01,2.3164000511169434
2007-02-02,2.3285000324249268
2007-02-05,2.313800096511841
2007-02-06,2.327399969100952
2007-02-07,2.331199884414673
2007-02-08,2.3136000633239746
2007-02-09,2.283099889755249
2007-02-12,2.2876999378204346
2007-02-13,2.2674999237060547
2007-02-14,2.2832999229431152
2007-02-15,2.26990008354187
2007-02-16,2.266200065612793
2007-02-20,2.2874999046325684
2007-02-21,2.2660999298095703
2007-02-22,2.269200086593628
2007-02-23,2.2741000652313232
2007-02-26,2.2767999172210693
2007-02-27,2.2881999015808105
2007-02-28,2.2952001094818115
2007-03-01,2.2953999042510986
2007-03-02,2.2862000465393066
2007-03-05,2.268699884414673
2007-03-06,2.2685999870300293
2007-03-07,2.2771999835968018
2007-03-08,2.27810001373291
2007-03-09,2.2646000385284424
2007-03-12,2.262700080871582
2007-03-13,2.2636001110076904
2007-03-14,2.275099992752075
2007-03-15,2.278700113296509
2007-03-16,2.283099889755249
2007-03-19,2.2864999771118164
2007-03-20,2.274600028991699
2007-03-21,2.2713000774383545
2007-03-22,2.273900032043457
2007-03-23,2.275599956512451
2007-03-26,2.286799907684326
2007-03-27,2.2736001014709473
2007-03-28,2.274199962615967
2007-03-29,2.273200035095215
2007-03-30,2.2702999114990234
2007-04-02,2.286400079727173
2007-04-03,2.2888998985290527
2007-04-04,2.2888998985290527
2007-04-05,2.267199993133545
2007-04-09,2.2607998847961426
2007-04-10,2.2632501125335693
2007-04-11,2.256500005722046
2007-04-12,2.2455999851226807
2007-04-13,2.259550094604492
2007-04-16,2.2520499229431152
2007-04-17,2.2671499252319336
2007-04-18,2.258500099182129
2007-04-19,2.2547500133514404
2007-04-20,2.243149995803833
2007-04-23,2.24180006980896
2007-04-24,2.240649938583374
2007-04-25,2.228250026702881
2007-04-26,2.227299928665161
2007-04-27,2.2230000495910645
2007-04-30,2.2139499187469482
2007-05-01,2.217449903488159
2007-05-02,2.200900077819824
2007-05-03,2.196150064468384
2007-05-04,2.2019999027252197
2007-05-07,2.193000078201294
2007-05-08,2.1934499740600586
2007-05-09,2.202199935913086
2007-05-10,2.1947500705718994
2007-05-11,2.2022500038146973
2007-05-14,2.1875
2007-05-15,2.1780500411987305
2007-05-16,2.1807000637054443
2007-05-17,2.1661500930786133
2007-05-18,2.1500000953674316
2007-05-21,2.1361000537872314
2007-05-22,2.141550064086914
2007-05-23,2.1473500728607178
2007-05-24,2.150599956512451
2007-05-25,2.1414499282836914
2007-05-29,2.123349905014038
2007-05-30,2.1190500259399414
2007-05-31,2.115299940109253
2007-06-01,2.103100061416626
2007-06-04,2.1059999465942383
2007-06-05,2.1142499446868896
2007-06-06,2.1073999404907227
2007-06-07,2.099400043487549
2007-06-08,2.0858500003814697
2007-06-11,2.08870005607605
2007-06-12,2.1033499240875244
2007-06-13,2.105799913406372
2007-06-14,2.104249954223633
2007-06-15,2.109600067138672
2007-06-18,2.128000020980835
2007-06-19,2.110949993133545
2007-06-20,2.1189498901367188
2007-06-21,2.1361000537872314
2007-06-22,2.1299500465393066
2007-06-25,2.1321001052856445
2007-06-26,2.1310501098632812
2007-06-27,2.13385009765625
2007-06-28,2.115149974822998
2007-06-29,2.1252501010894775
2007-07-02,2.122999906539917
2007-07-03,2.1339499950408936
2007-07-05,2.119450092315674
2007-07-06,2.1038498878479004
2007-07-09,2.1064999103546143
2007-07-10,2.124300003051758
2007-07-11,2.140199899673462
2007-07-12,2.119499921798706
2007-07-13,2.1259000301361084
2007-07-16,2.1190500259399414
2007-07-17,2.130000114440918
2007-07-18,2.141050100326538
2007-07-19,2.1322999000549316
2007-07-20,2.148750066757202
2007-07-23,2.1491000652313232
2007-07-24,2.1310999393463135
2007-07-25,2.1326498985290527
2007-07-26,2.154750108718872
2007-07-27,2.145400047302246
2007-07-30,2.1589999198913574
2007-07-31,2.1628499031066895
2007-08-01,2.1431000232696533
2007-08-02,2.139899969100952
2007-08-03,2.1491498947143555
2007-08-06,2.133500099182129
2007-08-07,2.1322500705718994
2007-08-08,2.131350040435791
2007-08-09,2.132499933242798
2007-08-10,2.125200033187866
2007-08-13,2.115299940109253
2007-08-14,2.129149913787842
2007-08-15,2.1435999870300293
2007-08-16,2.1259000301361084
2007-08-17,2.100399971008301
2007-08-20,2.097249984741211
2007-08-21,2.1054000854492188
2007-08-22,2.111150026321411
2007-08-23,2.107150077819824
2007-08-24,2.117500066757202
2007-08-27,2.121299982070923
2007-08-28,2.128499984741211
2007-08-29,2.1396501064300537
2007-08-30,2.128649950027466
2007-08-31,2.124650001525879
2007-09-04,2.110300064086914
2007-09-05,2.127500057220459
2007-09-06,2.1278998851776123
2007-09-07,2.1371500492095947
2007-09-10,2.134049892425537
2007-09-11,2.1172499656677246
2007-09-12,2.1033499240875244
2007-09-13,2.095750093460083
2007-09-14,2.0689001083374023
2007-09-17,2.0569000244140625
2007-09-18,2.0375499725341797
2007-09-19,2.0248498916625977
2007-09-20,2.0051000118255615
2007-09-21,2.0134999752044678
2007-09-24,2.0176498889923096
2007-09-25,2.014549970626831
2007-09-26,2.0208001136779785
2007-09-27,2.023400068283081
2007-09-28,2.0261499881744385
2007-10-01,2.020900011062622
2007-10-02,2.0302999019622803
2007-10-03,2.022200107574463
2007-10-04,2.0266499519348145
2007-10-05,1.999250054359436
2007-10-08,2.004499912261963
2007-10-09,1.996000051498413
2007-10-10,1.9983999729156494
2007-10-11,1.9804999828338623
2007-10-12,1.9762500524520874
2007-10-15,1.9918500185012817
2007-10-16,1.9868500232696533
2007-10-17,1.9825999736785889
2007-10-18,1.9871000051498413
2007-10-19,1.9732999801635742
2007-10-22,1.9867500066757202
2007-10-23,1.9772000312805176
2007-10-24,1.9854999780654907
2007-10-25,1.9782500267028809
2007-10-26,1.970900058746338
2007-10-29,1.9607499837875366
2007-10-30,1.9674500226974487
2007-10-31,1.965399980545044
2007-11-01,1.9716999530792236
2007-11-02,1.9498499631881714
2007-11-05,1.9384000301361084
2007-11-06,1.9225000143051147
2007-11-07,1.9397499561309814
2007-11-08,1.9769500494003296
2007-11-09,1.960800051689148
2007-11-12,1.9757000207901
2007-11-13,1.992550015449524
2007-11-14,1.9786499738693237
2007-11-15,2.0117499828338623
2007-11-16,1.9952000379562378
2007-11-19,2.0119500160217285
2007-11-20,2.028700113296509
2007-11-21,2.036600112915039
2007-11-23,2.029949903488159
2007-11-26,2.0434000492095947
2007-11-27,2.061300039291382
2007-11-28,2.0481998920440674
2007-11-29,2.0518999099731445
2007-11-30,2.0548501014709473
2007-12-03,2.064349889755249
2007-12-04,2.083699941635132
2007-12-05,2.0565500259399414
2007-12-06,2.0472500324249268
2007-12-07,2.038100004196167
2007-12-10,2.0613999366760254
2007-12-11,2.0625
2007-12-12,2.0739500522613525
2007-12-13,2.0810999870300293
2007-12-14,2.0518500804901123
2007-12-17,2.026599884033203
2007-12-18,2.013849973678589
2007-12-19,1.9968500137329102
2007-12-20,1.9736000299453735
2007-12-21,1.961650013923645
2007-12-24,1.9405499696731567
2007-12-26,1.9409500360488892
2007-12-27,1.951050043106079
2007-12-28,1.9494500160217285
2007-12-31,1.9576499462127686
2008-01-02,1.9571000337600708
2008-01-03,1.948349952697754
2008-01-04,1.9703500270843506
2008-01-07,1.975950002670288
2008-01-08,1.9696500301361084
2008-01-09,1.9742499589920044
2008-01-10,1.9737999439239502
2008-01-11,1.9910999536514282
2008-01-14,1.985949993133545
2008-01-15,1.9916499853134155
2008-01-16,2.0035998821258545
2008-01-17,2.0248000621795654
2008-01-18,2.00219988822937
2008-01-22,2.008049964904785
2008-01-23,2.006999969482422
2008-01-24,1.9840999841690063
2008-01-25,1.9879499673843384
2008-01-28,1.9882999658584595
2008-01-29,1.9846999645233154
2008-01-30,1.9659500122070312
2008-01-31,1.9930499792099
2008-02-01,1.9518500566482544
2008-02-04,1.9577499628067017
2008-02-05,1.9737999439239502
2008-02-06,1.9653500318527222
2008-02-07,1.9598499536514282
2008-02-08,1.9432499408721924
2008-02-11,1.9488500356674194
2008-02-12,1.9605499505996704
2008-02-13,1.9576499462127686
2008-02-14,1.964900016784668
2008-02-15,1.9764000177383423
2008-02-19,1.9775500297546387
2008-02-20,1.9658000469207764
2008-02-21,1.9810500144958496
2008-02-22,1.9945000410079956
2008-02-25,1.9583499431610107
2008-02-26,1.9479000568389893
2008-02-27,1.9447499513626099
2008-02-28,1.941499948501587
2008-02-29,1.954949975013733
2008-03-03,1.9684499502182007
2008-03-04,1.9752000570297241
2008-03-05,1.961650013923645
2008-03-06,1.9795500040054321
2008-03-07,1.9945499897003174
2008-03-10,2.0039000511169434
2008-03-11,1.9915000200271606
2008-03-12,2.003999948501587
2008-03-13,2.000999927520752
2008-03-14,1.9925999641418457
2008-03-17,1.9967999458312988
2008-03-18,1.989400029182434
2008-03-19,1.9939500093460083
2008-03-20,2.026599884033203
2008-03-24,2.0099499225616455
2008-03-25,2.0209999084472656
2008-03-26,2.0333499908447266
2008-03-27,2.0273499488830566
2008-03-28,2.0195999145507812
2008-03-31,2.0280001163482666
2008-04-01,2.0124499797821045
2008-04-02,2.0139000415802
2008-04-03,1.992900013923645
2008-04-04,1.9994499683380127
2008-04-07,2.0042500495910645
2008-04-08,1.9858499765396118
2008-04-09,2.0044000148773193
2008-04-10,2.0012500286102295
2008-04-11,2.0088000297546387
2008-04-14,2.006350040435791
2008-04-15,1.9922000169754028
2008-04-16,1.9667999744415283
2008-04-17,2.0091500282287598
2008-04-18,1.9975500106811523
2008-04-21,1.986050009727478
2008-04-22,2.004499912261963
2008-04-23,2.0076498985290527
2008-04-24,1.9960500001907349
2008-04-25,2.007499933242798
2008-04-28,2.0076498985290527
2008-04-29,1.9867500066757202
2008-04-30,1.9930499792099
2008-05-01,2.0044500827789307
2008-05-02,2.006649971008301
2008-05-05,1.992799997329712
2008-05-06,1.9731999635696411
2008-05-07,1.9613499641418457
2008-05-08,1.9812500476837158
2008-05-09,1.9604500532150269
2008-05-12,1.9619499444961548
2008-05-13,1.947950005531311
2008-05-14,1.9452500343322754
2008-05-15,1.9397499561309814
2008-05-16,1.9500999450683594
2008-05-19,1.9269499778747559
2008-05-20,1.948349952697754
2008-05-21,1.9340499639511108
2008-05-22,1.945449948310852
2008-05-23,1.953950047492981
2008-05-27,1.9618500471115112
2008-05-28,1.9609999656677246
2008-05-29,1.9493999481201172
2008-05-30,1.9673999547958374
2008-06-02,1.96589994430542
2008-06-03,1.9807000160217285
2008-06-04,1.986449956893921
2008-06-05,1.993399977684021
2008-06-06,2.006150007247925
2008-06-09,2.018199920654297
2008-06-10,1.996500015258789
2008-06-11,2.000200033187866
2008-06-12,1.9637999534606934
2008-06-13,2.002549886703491
2008-06-16,2.013000011444092
2008-06-17,1.9795500040054321
2008-06-18,1.9832500219345093
2008-06-19,1.990149974822998
2008-06-20,2.002500057220459
2008-06-23,1.982550024986267
2008-06-24,1.9832500219345093
2008-06-25,1.9807000160217285
2008-06-26,1.9998500347137451
2008-06-27,2.002700090408325
2008-06-30,2.017849922180176
2008-07-01,2.0292999744415283
2008-07-02,2.008049964904785
2008-07-03,2.0139999389648438
2008-07-07,2.003200054168701
2008-07-08,1.9994499683380127
2008-07-09,1.9946500062942505
2008-07-10,1.9850000143051147
2008-07-11,1.9959499835968018
2008-07-14,1.996999979019165
2008-07-15,1.9989999532699585
2008-07-16,1.9919500350952148
2008-07-17,2.0048999786376953
2008-07-18,2.0027499198913574
2008-07-21,1.993499994277954
2008-07-22,2.001300096511841
2008-07-23,2.0112500190734863
2008-07-24,2.0030999183654785
2008-07-25,2.0213000774383545
2008-07-28,2.03439998626709
2008-07-29,2.0211501121520996
2008-07-30,2.0211501121520996
2008-07-31,2.0232999324798584
2008-08-01,2.0214500427246094
2008-08-04,2.028899908065796
2008-08-05,2.0336999893188477
2008-08-06,2.0346500873565674
2008-08-07,2.0390501022338867
2008-08-08,2.0445001125335693
2008-08-11,2.037950038909912
2008-08-12,2.013400077819824
2008-08-13,1.9846500158309937
2008-08-14,1.9797999858856201
2008-08-15,1.9679499864578247
2008-08-18,1.979449987411499
2008-08-19,1.978700041770935
2008-08-20,1.9726999998092651
2008-08-21,1.9564000368118286
2008-08-22,1.9354499578475952
2008-08-26,1.9249500036239624
2008-08-27,1.917199969291687
2008-08-28,1.919450044631958
2008-08-29,1.930799961090088
2008-09-02,1.9027999639511108
2008-09-03,1.882099986076355
2008-09-04,1.8837000131607056
2008-09-05,1.8838000297546387
2008-09-08,1.870650053024292
2008-09-09,1.882949948310852
2008-09-10,1.8772000074386597
2008-09-11,1.8880000114440918
2008-09-12,1.9020999670028687
2008-09-15,1.9175000190734863
2008-09-16,1.8965500593185425
2008-09-17,1.935349941253662
2008-09-18,1.9304499626159668
2008-09-19,1.9142500162124634
2008-09-22,1.909250020980835
2008-09-23,1.9165500402450562
2008-09-24,1.9085500240325928
2008-09-25,1.8898999691009521
2008-09-26,1.892799973487854
2008-09-29,1.878749966621399
2008-09-30,1.8868000507354736
2008-10-01,1.8787000179290771
2008-10-02,1.8963500261306763
2008-10-03,1.9104499816894531
2008-10-06,1.9184000492095947
2008-10-07,1.9302500486373901
2008-10-08,1.9362499713897705
2008-10-09,1.9554500579833984
2008-10-10,2.0216500759124756
2008-10-13,1.9947999715805054
2008-10-14,2.018899917602539
2008-10-15,2.04830002784729
2008-10-16,2.0504000186920166
2008-10-17,2.0423998832702637
2008-10-20,2.0383501052856445
2008-10-21,2.0485498905181885
2008-10-22,2.03944993019104
2008-10-23,2.021699905395508
2008-10-24,2.0131499767303467
2008-10-27,2.0079500675201416
2008-10-28,2.0301499366760254
2008-10-29,1.992650032043457
2008-10-30,1.986299991607666
2008-10-31,1.9347000122070312
2008-11-03,1.8707499504089355
2008-11-04,1.8312499523162842
2008-11-05,1.8476999998092651
2008-11-06,1.8694000244140625
2008-11-07,1.8617000579833984
2008-11-10,1.8598500490188599
2008-11-11,1.8514000177383423
2008-11-12,1.850000023841858
2008-11-13,1.795549988746643
2008-11-14,1.8230500221252441
2008-11-17,1.836050033569336
2008-11-18,1.8428000211715698
2008-11-19,1.8738499879837036
2008-11-20,1.9024499654769897
2008-11-21,1.9031000137329102
2008-11-24,1.8699500560760498
2008-11-25,1.8963500261306763
2008-11-26,1.8825500011444092
2008-11-28,1.9101500511169434
2008-12-01,1.8476999998092651
2008-12-02,1.8632999658584595
2008-12-03,1.8530999422073364
2008-12-04,1.8809499740600586
2008-12-05,1.8783999681472778
2008-12-08,1.871749997138977
2008-12-09,1.8652499914169312
2008-12-10,1.8632500171661377
2008-12-11,1.850100040435791
2008-12-12,1.8610999584197998
2008-12-15,1.8712999820709229
2008-12-16,1.8725500106811523
2008-12-17,1.8456000089645386
2008-12-18,1.8456000089645386
2008-12-19,1.8112000226974487
2008-12-22,1.8049499988555908
2008-12-23,1.7822500467300415
2008-12-24,1.7831000089645386
2008-12-26,1.791450023651123
2008-12-29,1.756100058555603
2008-12-30,1.7612500190734863
2008-12-31,1.7716000080108643
2009-01-02,1.7532999515533447
2009-01-05,1.7479000091552734
2009-01-06,1.7648999691009521
2009-01-07,1.8090499639511108
2009-01-08,1.7983499765396118
2009-01-09,1.7941999435424805
2009-01-12,1.8019499778747559
2009-01-13,1.7741999626159668
2009-01-14,1.8131999969482422
2009-01-15,1.8308000564575195
2009-01-16,1.8315500020980835
2009-01-20,1.7587499618530273
2009-01-21,1.7557499408721924
2009-01-22,1.7389500141143799
2009-01-23,1.700850009918213
2009-01-26,1.7062000036239624
2009-01-27,1.7325999736785889
2009-01-28,1.7304500341415405
2009-01-29,1.7489999532699585
2009-01-30,1.7759000062942505
2009-02-02,1.7755500078201294
2009-02-03,1.7799999713897705
2009-02-04,1.7819000482559204
2009-02-05,1.798050045967102
2009-02-06,1.8138500452041626
2009-02-09,1.8177499771118164
2009-02-10,1.80840003490448
2009-02-11,1.7858500480651855
2009-02-12,1.7758500576019287
2009-02-13,1.7828999757766724
2009-02-17,1.8028500080108643
2009-02-18,1.7898499965667725
2009-02-19,1.794450044631958
2009-02-20,1.80239999294281
2009-02-23,1.8115500211715698
2009-02-24,1.7973999977111816
2009-02-25,1.7767499685287476
2009-02-26,1.7868499755859375
2009-02-27,1.8167999982833862
2009-03-02,1.8073999881744385
2009-03-03,1.8128999471664429
2009-03-04,1.802899956703186
2009-03-05,1.8206000328063965
2009-03-06,1.8164499998092651
2009-03-09,1.7864999771118164
2009-03-10,1.767799973487854
2009-03-11,1.7844500541687012
2009-03-12,1.779099941253662
2009-03-13,1.7806999683380127
2009-03-16,1.7900999784469604
2009-03-17,1.7786500453948975
2009-03-18,1.774899959564209
2009-03-19,1.794800043106079
2009-03-20,1.7867499589920044
2009-03-23,1.7838499546051025
2009-03-24,1.7998499870300293
2009-03-25,1.7903000116348267
2009-03-26,1.774899959564209
2009-03-27,1.7684999704360962
2009-03-30,1.7927500009536743
2009-03-31,1.8053499460220337
2009-04-01,1.8174500465393066
2009-04-02,1.8235000371932983
2009-04-03,1.8208500146865845
2009-04-06,1.8244999647140503
2009-04-07,1.8198000192642212
2009-04-08,1.816249966621399
2009-04-09,1.7951500415802002
2009-04-13,1.8107500076293945
2009-04-14,1.8112499713897705
2009-04-15,1.8051999807357788
2009-04-16,1.8042999505996704
2009-04-17,1.7958500385284424
2009-04-20,1.7996000051498413
2009-04-21,1.8140499591827393
2009-04-22,1.792449951171875
2009-04-23,1.7985999584197998
2009-04-24,1.7717000246047974
2009-04-27,1.7838499546051025
2009-04-28,1.7809499502182007
2009-04-29,1.7728999853134155
2009-04-30,1.767699956893921
2009-05-01,1.7653499841690063
2009-05-04,1.7611000537872314
2009-05-05,1.7714500427246094
2009-05-06,1.7653000354766846
2009-05-07,1.7591999769210815
2009-05-08,1.7516499757766724
2009-05-11,1.756600022315979
2009-05-12,1.774649977684021
2009-05-13,1.7808500528335571
2009-05-14,1.7818000316619873
2009-05-15,1.787750005722046
2009-05-18,1.7821999788284302
2009-05-19,1.7883000373840332
2009-05-20,1.7935500144958496
2009-05-21,1.805899977684021
2009-05-22,1.7877999544143677
2009-05-26,1.780400037765503
2009-05-27,1.788349986076355
2009-05-28,1.7766000032424927
2009-05-29,1.7656999826431274
2009-06-01,1.7913000583648682
2009-06-02,1.7914999723434448
2009-06-03,1.8043500185012817
2009-06-04,1.7759000062942505
2009-06-05,1.7869499921798706
2009-06-08,1.7943999767303467
2009-06-09,1.7964500188827515
2009-06-10,1.8086999654769897
2009-06-11,1.822700023651123
2009-06-12,1.8401000499725342
2009-06-15,1.8456000089645386
2009-06-16,1.8626999855041504
2009-06-17,1.854599952697754
2009-06-18,1.8514000177383423
2009-06-19,1.871899962425232
2009-06-22,1.8803499937057495
2009-06-23,1.8933000564575195
2009-06-24,1.8886499404907227
2009-06-25,1.892449975013733
2009-06-26,1.903249979019165
2009-06-29,1.9147000312805176
2009-06-30,1.9110499620437622
2009-07-01,1.8912500143051147
2009-07-02,1.9038000106811523
2009-07-06,1.8874000310897827
2009-07-07,1.8794000148773193
2009-07-08,1.875249981880188
2009-07-09,1.8976000547409058
2009-07-10,1.8817499876022339
2009-07-13,1.867650032043457
2009-07-14,1.8476500511169434
2009-07-15,1.8256499767303467
2009-07-16,1.8387500047683716
2009-07-17,1.8272500038146973
2009-07-20,1.8290499448776245
2009-07-21,1.8186999559402466
2009-07-22,1.807800054550171
2009-07-23,1.7924000024795532
2009-07-24,1.780150055885315
2009-07-27,1.7813999652862549
2009-07-28,1.7779500484466553
2009-07-29,1.7849500179290771
2009-07-30,1.7853000164031982
2009-07-31,1.8000999689102173
2009-08-03,1.8055000305175781
2009-08-04,1.8171499967575073
2009-08-05,1.8193999528884888
2009-08-06,1.8087999820709229
2009-08-07,1.8042999505996704
2009-08-10,1.7936500310897827
2009-08-11,1.8141000270843506
2009-08-12,1.795199990272522
2009-08-13,1.8030999898910522
2009-08-14,1.8172500133514404
2009-08-17,1.8058500289916992
2009-08-18,1.8251999616622925
2009-08-19,1.813599944114685
2009-08-20,1.7968499660491943
2009-08-21,1.78410005569458
2009-08-24,1.7659000158309937
2009-08-25,1.7731000185012817
2009-08-26,1.7833499908447266
2009-08-27,1.7655500173568726
2009-08-28,1.7778500318527222
2009-08-31,1.7803499698638916
2009-09-01,1.7861000299453735
2009-09-02,1.7999999523162842
2009-09-03,1.801800012588501
2009-09-04,1.781749963760376
2009-09-08,1.7821999788284302
2009-09-09,1.7871999740600586
2009-09-10,1.7979999780654907
2009-09-11,1.7974499464035034
2009-09-14,1.7994999885559082
2009-09-15,1.7688000202178955
2009-09-16,1.7583500146865845
2009-09-17,1.750749945640564
2009-09-18,1.7399499416351318
2009-09-21,1.745300054550171
2009-09-22,1.746150016784668
2009-09-23,1.7555999755859375
2009-09-24,1.7505500316619873
2009-09-25,1.7396999597549438
2009-09-28,1.7238500118255615
2009-09-29,1.7273000478744507
2009-09-30,1.7102500200271606
2009-10-01,1.7287499904632568
2009-10-02,1.7230499982833862
2009-10-05,1.704800009727478
2009-10-06,1.6859999895095825
2009-10-07,1.6936500072479248
2009-10-08,1.6894999742507935
2009-10-09,1.652649998664856
2009-10-12,1.6332499980926514
2009-10-13,1.6453499794006348
2009-10-14,1.6405500173568726
2009-10-15,1.6794500350952148
2009-10-16,1.6976499557495117
2009-10-19,1.6839499473571777
2009-10-20,1.7179499864578247
2009-10-21,1.7268999814987183
2009-10-22,1.7430000305175781
2009-10-23,1.7158000469207764
2009-10-26,1.740149974822998
2009-10-27,1.7421000003814697
2009-10-28,1.7696000337600708
2009-10-29,1.7639000415802002
2009-10-30,1.7755000591278076
2009-11-02,1.7675000429153442
2009-11-03,1.7509499788284302
2009-11-04,1.7595000267028809
2009-11-05,1.7656500339508057
2009-11-06,1.7871999740600586
2009-11-09,1.7670999765396118
2009-11-10,1.7556999921798706
2009-11-11,1.7320499420166016
2009-11-12,1.7470500469207764
2009-11-13,1.753000020980835
2009-11-16,1.7620500326156616
2009-11-17,1.7672499418258667
2009-11-18,1.7665499448776245
2009-11-19,1.7684999704360962
2009-11-20,1.7657999992370605
2009-11-23,1.7540500164031982
2009-11-24,1.7545000314712524
2009-11-25,1.7474499940872192
2009-11-27,1.7517000436782837
2009-11-30,1.7359999418258667
2009-12-01,1.7366000413894653
2009-12-02,1.7491999864578247
2009-12-03,1.745300054550171
2009-12-04,1.7403000593185425
2009-12-07,1.7309000492095947
2009-12-08,1.7351499795913696
2009-12-09,1.7122999429702759
2009-12-10,1.7087500095367432
2009-12-11,1.7228000164031982
2009-12-14,1.725600004196167
2009-12-15,1.7247999906539917
2009-12-16,1.7338500022888184
2009-12-17,1.7282999753952026
2009-12-18,1.714050054550171
2009-12-21,1.7029000520706177
2009-12-22,1.6849499940872192
2009-12-23,1.670699954032898
2009-12-24,1.67330002784729
2009-12-28,1.6680999994277954
2009-12-29,1.6584999561309814
2009-12-30,1.695199966430664
2009-12-31,1.6887500286102295
2010-01-04,1.676900029182434
2010-01-05,1.6628999710083008
2010-01-06,1.6517499685287476
2010-01-07,1.6478500366210938
2010-01-08,1.6541500091552734
2010-01-11,1.6626499891281128
2010-01-12,1.6782499551773071
2010-01-13,1.677649974822998
2010-01-14,1.669700026512146
2010-01-15,1.6744500398635864
2010-01-19,1.6866999864578247
2010-01-20,1.705649971961975
2010-01-21,1.701799988746643
2010-01-22,1.705649971961975
2010-01-25,1.7175500392913818
2010-01-26,1.711650013923645
2010-01-27,1.7233500480651855
2010-01-28,1.718000054359436
2010-01-29,1.7094000577926636
2010-02-01,1.6959999799728394
2010-02-02,1.6923500299453735
2010-02-03,1.687399983406067
2010-02-04,1.6885000467300415
2010-02-05,1.6740000247955322
2010-02-08,1.6747499704360962
2010-02-09,1.676650047302246
2010-02-10,1.6549500226974487
2010-02-11,1.6472500562667847
