date,Settle
2002-01-29,0.08735000342130661
2002-01-30,0.08720000088214874
2002-01-31,0.08730000257492065
2002-02-01,0.08562000095844269
2002-02-04,0.08579999953508377
2002-02-05,0.08659999817609787
2002-02-06,0.08676999807357788
2002-02-07,0.08782000094652176
2002-02-08,0.08709999918937683
2002-02-11,0.08636999875307083
2002-02-12,0.08765000104904175
2002-02-13,0.08699999749660492
2002-02-14,0.08675000071525574
2002-02-15,0.08739999681711197
2002-02-19,0.0864500030875206
2002-02-20,0.08789999783039093
2002-02-21,0.08711999654769897
2002-02-22,0.0872500017285347
2002-02-25,0.08676999807357788
2002-02-26,0.08709999918937683
2002-02-27,0.08726999908685684
2002-02-28,0.08900000154972076
2002-03-01,0.08816999942064285
2002-03-04,0.09059999883174896
2002-03-05,0.09070000052452087
2002-03-06,0.09049999713897705
2002-03-07,0.08569999784231186
2002-03-08,0.08546999841928482
2002-03-11,0.08704999834299088
2002-03-12,0.08716999739408493
2002-03-13,0.08604999631643295
2002-03-14,0.08560000360012054
2002-03-15,0.08429999649524689
2002-03-18,0.0840499997138977
2002-03-19,0.08496999740600586
2002-03-20,0.0852700024843216
2002-03-21,0.0865200012922287
2002-03-22,0.08675000071525574
2002-03-25,0.08631999790668488
2002-03-26,0.08675000071525574
2002-03-27,0.08715000003576279
2002-03-28,0.08787000179290771
2002-04-01,0.08780000358819962
2002-04-02,0.08889999985694885
2002-04-03,0.08962000161409378
2002-04-04,0.08900000154972076
2002-04-05,0.09021999686956406
2002-04-08,0.08969999849796295
2002-04-09,0.08896999806165695
2002-04-10,0.08905000239610672
2002-04-11,0.08914999663829803
2002-04-12,0.0892999991774559
2002-04-15,0.08951999992132187
2002-04-16,0.08834999799728394
2002-04-17,0.08922000229358673
2002-04-18,0.08950000256299973
2002-04-19,0.08962000161409378
2002-04-22,0.09070000052452087
2002-04-23,0.09080000221729279
2002-04-24,0.09120000153779984
2002-04-25,0.0914200022816658
2002-04-26,0.09359999746084213
2002-04-29,0.09431999921798706
2002-04-30,0.09375
2002-05-01,0.09430000185966492
2002-05-02,0.09471999853849411
2002-05-03,0.09551999717950821
2002-05-06,0.09582000225782394
2002-05-07,0.0982699990272522
2002-05-08,0.09766999632120132
2002-05-09,0.09655000269412994
2002-05-10,0.09802000224590302
2002-05-13,0.09875000268220901
2002-05-14,0.09745000302791595
2002-05-15,0.09696999937295914
2002-05-16,0.097850002348423
2002-05-17,0.0990699976682663
2002-05-20,0.09892000257968903
2002-05-21,0.09852000325918198
2002-05-22,0.09852000325918198
2002-05-23,0.09825000166893005
2002-05-24,0.09937000274658203
2002-05-28,0.1002499982714653
2002-05-29,0.10209999978542328
2002-05-30,0.10289999842643738
2002-05-31,0.10095000267028809
2002-06-03,0.1011200025677681
2002-06-04,0.10292000323534012
2002-06-05,0.1002499982714653
2002-06-06,0.10171999782323837
2002-06-07,0.10109999775886536
2002-06-10,0.10019999742507935
2002-06-11,0.09934999793767929
2002-06-12,0.09847000241279602
2002-06-13,0.09641999751329422
2002-06-14,0.0950699970126152
2002-06-17,0.09399999678134918
2002-06-18,0.0966000035405159
2002-06-19,0.09690000116825104
2002-06-20,0.09577000141143799
2002-06-21,0.09685000032186508
2002-06-24,0.096670001745224
2002-06-25,0.09565000236034393
2002-06-26,0.096670001745224
2002-06-27,0.09584999829530716
2002-06-28,0.09690000116825104
2002-07-01,0.09950000047683716
2002-07-02,0.09880000352859497
2002-07-03,0.097850002348423
2002-07-08,0.09837000072002411
2002-07-09,0.10001999884843826
2002-07-10,0.09955000132322311
2002-07-11,0.09889999777078629
2002-07-12,0.10029999911785126
2002-07-15,0.10029999911785126
2002-07-16,0.09790000319480896
2002-07-17,0.09776999801397324
2002-07-18,0.0995199978351593
2002-07-19,0.0997999981045723
2002-07-22,0.09939999878406525
2002-07-23,0.09814999997615814
2002-07-24,0.09617000073194504
2002-07-25,0.09769999980926514
2002-07-26,0.09679999947547913
2002-07-29,0.0982000008225441
2002-07-30,0.09807000309228897
2002-07-31,0.09775000065565109
2002-08-01,0.09726999700069427
2002-08-02,0.09736999869346619
2002-08-05,0.09494999796152115
2002-08-06,0.09407000243663788
2002-08-07,0.09529999643564224
2002-08-08,0.09601999819278717
2002-08-09,0.0953499972820282
2002-08-12,0.09539999812841415
2002-08-13,0.09440000355243683
2002-08-14,0.09480000287294388
2002-08-15,0.09437000006437302
2002-08-16,0.09457000344991684
2002-08-19,0.09457000344991684
2002-08-20,0.09144999831914902
2002-08-21,0.09064999967813492
2002-08-22,0.09121999889612198
2002-08-23,0.0914200022816658
2002-08-26,0.09194999933242798
2002-08-27,0.09442000091075897
2002-08-28,0.09421999752521515
2002-08-29,0.09375
2002-08-30,0.09457000344991684
2002-09-03,0.09269999712705612
2002-09-04,0.09331999719142914
2002-09-05,0.09440000355243683
2002-09-06,0.09489999711513519
2002-09-09,0.0949999988079071
2002-09-10,0.09390000253915787
2002-09-11,0.09449999779462814
2002-09-12,0.09555000066757202
2002-09-13,0.09497000277042389
2002-09-16,0.09350000321865082
2002-09-17,0.09385000169277191
2002-09-18,0.0934000015258789
2002-09-19,0.09402000159025192
2002-09-20,0.09380000084638596
2002-09-23,0.093469999730587
2002-09-24,0.09324999898672104
2002-09-25,0.09397000074386597
2002-09-26,0.0941699966788292
2002-09-27,0.09414999932050705
2002-09-30,0.09444999694824219
2002-10-01,0.09551999717950821
2002-10-02,0.09546999633312225
2002-10-03,0.09596999734640121
2002-10-04,0.09572000056505203
2002-10-07,0.09502000361680984
2002-10-08,0.09487000107765198
2002-10-09,0.09537000209093094
2002-10-10,0.09617000073194504
2002-10-11,0.09582000225782394
2002-10-14,0.09475000202655792
2002-10-15,0.09482000023126602
2002-10-16,0.09516999870538712
2002-10-17,0.09589999914169312
2002-10-18,0.0957999974489212
2002-10-21,0.09700000286102295
2002-10-22,0.09726999700069427
2002-10-23,0.09735000133514404
2002-10-24,0.09794999659061432
2002-10-25,0.09799999743700027
2002-10-28,0.09877000004053116
2002-10-29,0.09877000004053116
2002-10-30,0.09854999929666519
2002-10-31,0.09965000301599503
2002-11-01,0.09892000257968903
2002-11-04,0.10034999996423721
2002-11-05,0.10040000081062317
2002-11-06,0.10041999816894531
2002-11-07,0.1019200012087822
2002-11-08,0.10209999978542328
2002-11-11,0.10209999978542328
2002-11-12,0.10152000188827515
2002-11-13,0.10145000368356705
2002-11-14,0.10292000323534012
2002-11-15,0.1043500006198883
2002-11-18,0.1043500006198883
2002-11-19,0.10261999815702438
2002-11-20,0.10247000306844711
2002-11-21,0.10320000350475311
2002-11-22,0.10471999645233154
2002-11-25,0.10694999992847443
2002-11-26,0.1076200008392334
2002-11-27,0.10719999670982361
2002-11-29,0.10741999745368958
2002-12-02,0.10777000337839127
2002-12-03,0.10760000348091125
2002-12-04,0.10897000133991241
2002-12-05,0.10926999896764755
2002-12-06,0.10840000212192535
2002-12-09,0.1096699982881546
2002-12-10,0.11077000200748444
2002-12-11,0.11270000040531158
2002-12-12,0.11236999928951263
2002-12-13,0.1143999993801117
2002-12-16,0.11455000191926956
2002-12-17,0.10876999795436859
2002-12-18,0.11134999990463257
2002-12-19,0.11069999635219574
2002-12-20,0.11134999990463257
2002-12-23,0.11242000013589859
2002-12-24,0.11219999939203262
2002-12-26,0.11247000098228455
2002-12-27,0.11330000311136246
2002-12-30,0.1152999997138977
2002-12-31,0.1160999983549118
2003-01-02,0.11744999885559082
2003-01-03,0.11819999665021896
2003-01-06,0.11720000207424164
2003-01-07,0.11531999707221985
2003-01-08,0.11649999767541885
2003-01-09,0.11702000349760056
2003-01-10,0.11755000054836273
2003-01-13,0.11567000299692154
2003-01-14,0.11202000081539154
2003-01-15,0.11309999972581863
2003-01-16,0.11299999803304672
2003-01-17,0.11196999996900558
2003-01-21,0.10989999771118164
2003-01-22,0.11084999889135361
2003-01-23,0.11365000158548355
2003-01-24,0.1137000024318695
2003-01-27,0.1137000024318695
2003-01-28,0.11330000311136246
2003-01-29,0.11625000089406967
2003-01-30,0.11612000316381454
2003-01-31,0.11670000106096268
2003-02-03,0.11657000333070755
2003-02-04,0.11947000026702881
2003-02-05,0.11907000094652176
2003-02-06,0.11924999952316284
2003-02-07,0.11881999671459198
2003-02-10,0.11706999689340591
2003-02-11,0.1185699999332428
2003-02-12,0.1189500018954277
2003-02-13,0.120169997215271
2003-02-14,0.11962000280618668
2003-02-18,0.11787000298500061
2003-02-19,0.11971999704837799
2003-02-20,0.12269999831914902
2003-02-21,0.12307000160217285
2003-02-24,0.12274999916553497
2003-02-25,0.12274999916553497
2003-02-26,0.1218700036406517
2003-02-28,0.12269999831914902
2003-03-04,0.12492000311613083
2003-03-05,0.12489999830722809
2003-03-06,0.12482000142335892
2003-03-07,0.12561999261379242
2003-03-10,0.12651999294757843
2003-03-12,0.12389999628067017
2003-03-13,0.12219999730587006
2003-03-14,0.1216999962925911
2003-03-17,0.12269999831914902
2003-03-18,0.121069997549057
2003-03-19,0.12120000272989273
2003-03-20,0.12205000221729279
2003-03-21,0.12066999822854996
2003-03-24,0.12206999957561493
2003-03-25,0.12370000034570694
2003-03-26,0.12556999921798706
2003-03-27,0.12487000226974487
2003-03-28,0.1246199980378151
2003-03-31,0.12601999938488007
2003-04-01,0.12616999447345734
2003-04-02,0.12484999746084213
2003-04-03,0.1262499988079071
2003-04-04,0.12526999413967133
2003-04-07,0.12409999966621399
2003-04-08,0.12402000278234482
2003-04-09,0.12561999261379242
2003-04-10,0.12822000682353973
2003-04-11,0.1282999962568283
2003-04-14,0.12800000607967377
2003-04-15,0.1286199986934662
2003-04-16,0.12886999547481537
2003-04-17,0.1298999935388565
2003-04-21,0.12931999564170837
2003-04-22,0.1311199963092804
2003-04-23,0.1339700073003769
2003-04-24,0.1363700032234192
2003-04-25,0.13741999864578247
2003-04-28,0.1377200037240982
2003-04-29,0.13975000381469727
2003-04-30,0.1360500007867813
2003-05-01,0.13662000000476837
2003-05-02,0.13289999961853027
2003-05-05,0.13756999373435974
2003-05-06,0.13654999434947968
2003-05-07,0.1379700005054474
2003-05-08,0.1379999965429306
2003-05-09,0.13702000677585602
2003-05-12,0.13627000153064728
2003-05-13,0.13537000119686127
2003-05-14,0.13082000613212585
2003-05-15,0.12407000362873077
2003-05-16,0.12886999547481537
2003-05-19,0.12684999406337738
2003-05-20,0.12741999328136444
2003-05-21,0.12761999666690826
2003-05-22,0.12671999633312225
2003-05-23,0.12591999769210815
2003-05-27,0.12281999737024307
2003-05-28,0.12174999713897705
2003-05-29,0.12314999848604202
2003-05-30,0.12281999737024307
2003-06-02,0.12430000305175781
2003-06-03,0.12409999966621399
2003-06-04,0.12174999713897705
2003-06-05,0.1256999969482422
2003-06-06,0.1234000027179718
2003-06-09,0.12600000202655792
2003-06-10,0.12571999430656433
2003-06-11,0.12565000355243683
2003-06-12,0.12804999947547913
2003-06-13,0.12809999287128448
2003-06-16,0.12794999778270721
2003-06-17,0.12696999311447144
2003-06-18,0.1253499984741211
2003-06-19,0.12565000355243683
2003-06-20,0.12600000202655792
2003-06-23,0.12540000677108765
2003-06-24,0.1280200034379959
2003-06-25,0.12915000319480896
2003-06-26,0.13054999709129333
2003-06-27,0.13304999470710754
2003-06-30,0.13304999470710754
2003-07-01,0.1335500031709671
2003-07-02,0.13404999673366547
2003-07-03,0.13255000114440918
2003-07-07,0.1328199952840805
2003-07-08,0.1306699961423874
2003-07-09,0.13120000064373016
2003-07-10,0.13279999792575836
2003-07-11,0.1319500058889389
2003-07-14,0.13109999895095825
2003-07-15,0.12759999930858612
2003-07-16,0.12680000066757202
2003-07-17,0.12690000236034393
2003-07-18,0.12809999287128448
2003-07-21,0.12929999828338623
2003-07-22,0.1298999935388565
2003-07-23,0.13124999403953552
2003-07-24,0.13120000064373016
2003-07-25,0.13244999945163727
2003-07-28,0.13394999504089355
2003-07-29,0.13410000503063202
2003-07-30,0.13404999673366547
2003-07-31,0.13384999334812164
2003-08-01,0.1335500031709671
2003-08-04,0.13357000052928925
2003-08-05,0.13449999690055847
2003-08-06,0.13574999570846558
2003-08-07,0.13750000298023224
2003-08-08,0.13570000231266022
2003-08-11,0.1355700045824051
2003-08-12,0.13502000272274017
2003-08-13,0.13490000367164612
2003-08-14,0.13650000095367432
2003-08-15,0.13650000095367432
2003-08-18,0.13651999831199646
2003-08-19,0.13447000086307526
2003-08-20,0.13404999673366547
2003-08-21,0.1315000057220459
2003-08-22,0.1327199935913086
2003-08-25,0.13232000172138214
2003-08-26,0.13519999384880066
2003-08-27,0.1348699927330017
2003-08-28,0.134770005941391
2003-08-29,0.13555000722408295
2003-09-02,0.1360200047492981
2003-09-03,0.13676999509334564
2003-09-04,0.13600000739097595
2003-09-05,0.13294999301433563
2003-09-08,0.13054999709129333
2003-09-09,0.13234999775886536
2003-09-10,0.1344500035047531
2003-09-11,0.1342500001192093
2003-09-12,0.1347000002861023
2003-09-15,0.13410000503063202
2003-09-16,0.13214999437332153
2003-09-17,0.13457000255584717
2003-09-18,0.13545000553131104
2003-09-19,0.13545000553131104
2003-09-22,0.1375499963760376
2003-09-23,0.13920000195503235
2003-09-24,0.1399500072002411
2003-09-25,0.14055000245571136
2003-09-26,0.13865000009536743
2003-09-29,0.13987000286579132
2003-09-30,0.1437000036239624
2003-10-01,0.14409999549388885
2003-10-02,0.14534999430179596
2003-10-03,0.14327000081539154
2003-10-06,0.14454999566078186
2003-10-07,0.14489999413490295
2003-10-08,0.14544999599456787
2003-10-09,0.14374999701976776
2003-10-10,0.14474999904632568
2003-10-13,0.14239999651908875
2003-10-14,0.1428000032901764
2003-10-15,0.14149999618530273
2003-10-16,0.14145000278949738
2003-10-17,0.13809999823570251
2003-10-20,0.13779999315738678
2003-10-21,0.1391499936580658
2003-10-22,0.14249999821186066
2003-10-23,0.14270000159740448
2003-10-24,0.14435000717639923
2003-10-27,0.14470000565052032
2003-10-28,0.14309999346733093
2003-10-29,0.14435000717639923
2003-10-30,0.14380000531673431
2003-10-31,0.14505000412464142
2003-11-03,0.1437000036239624
2003-11-04,0.1445000022649765
2003-11-05,0.14409999549388885
2003-11-06,0.14259999990463257
2003-11-07,0.14351999759674072
2003-11-10,0.1436000019311905
2003-11-11,0.1436000019311905
2003-11-12,0.1453000009059906
2003-11-13,0.14869999885559082
2003-11-14,0.14920000731945038
2003-11-17,0.15002000331878662
2003-11-18,0.15174999833106995
2003-11-19,0.15000000596046448
2003-11-20,0.15195000171661377
2003-11-21,0.15244999527931213
2003-11-24,0.15160000324249268
2003-11-25,0.15195000171661377
2003-11-26,0.15565000474452972
2003-11-28,0.1561499983072281
2003-12-01,0.15671999752521515
2003-12-02,0.15831999480724335
2003-12-03,0.1607999950647354
2003-12-04,0.15884999930858612
2003-12-05,0.15929999947547913
2003-12-08,0.15497000515460968
2003-12-09,0.15606999397277832
2003-12-10,0.15421999990940094
2003-12-11,0.15696999430656433
2003-12-12,0.15692000091075897
2003-12-15,0.15755000710487366
2003-12-16,0.155799999833107
2003-12-17,0.15219999849796295
2003-12-18,0.149399995803833
2003-12-19,0.14306999742984772
2003-12-22,0.1429000049829483
2003-12-23,0.14395000040531158
2003-12-24,0.1485999971628189
2003-12-26,0.1488499939441681
2003-12-29,0.14855000376701355
2003-12-30,0.14994999766349792
2003-12-31,0.1500999927520752
2004-01-02,0.15230000019073486
2004-01-05,0.15825000405311584
2004-01-06,0.15479999780654907
2004-01-07,0.15185000002384186
2004-01-08,0.15139999985694885
2004-01-09,0.14949999749660492
2004-01-12,0.1437000036239624
2004-01-13,0.1448500007390976
2004-01-14,0.14055000245571136
2004-01-15,0.13590000569820404
2004-01-16,0.13654999434947968
2004-01-20,0.1409199982881546
2004-01-21,0.13979999721050262
2004-01-22,0.14061999320983887
2004-01-23,0.13821999728679657
2004-01-26,0.14052000641822815
2004-01-27,0.1401199996471405
2004-01-28,0.14427000284194946
2004-01-29,0.14177000522613525
2004-01-30,0.14112000167369843
2004-02-02,0.14167000353336334
2004-02-03,0.14406999945640564
2004-02-04,0.14607000350952148
2004-02-05,0.1428699940443039
2004-02-06,0.1429699957370758
2004-02-09,0.14486999809741974
2004-02-10,0.14576999843120575
2004-02-11,0.1482200026512146
2004-02-12,0.15121999382972717
2004-02-13,0.15219999849796295
2004-02-17,0.15217000246047974
2004-02-18,0.15035000443458557
2004-02-19,0.14945000410079956
2004-02-20,0.14794999361038208
2004-02-23,0.15000000596046448
2004-02-24,0.15160000324249268
2004-02-25,0.1501999944448471
2004-02-26,0.1497499942779541
2004-02-27,0.15094999969005585
2004-03-01,0.15045000612735748
2004-03-02,0.1460999995470047
2004-03-03,0.14587000012397766
2004-03-04,0.1461700052022934
2004-03-05,0.1509999930858612
2004-03-08,0.15189999341964722
2004-03-09,0.15240000188350677
2004-03-10,0.15035000443458557
2004-03-11,0.15025000274181366
2004-03-12,0.147599995136261
2004-03-15,0.1490200012922287
2004-03-16,0.1476999968290329
2004-03-17,0.14855000376701355
2004-03-18,0.14949999749660492
2004-03-19,0.149849995970726
2004-03-22,0.15315000712871552
2004-03-23,0.15254999697208405
2004-03-24,0.15105000138282776
2004-03-25,0.15115000307559967
2004-03-26,0.15205000340938568
2004-03-29,0.15600000321865082
2004-03-30,0.15729999542236328
2004-03-31,0.1590999960899353
2004-04-01,0.1581999957561493
2004-04-02,0.15594999492168427
2004-04-05,0.15530000627040863
2004-04-06,0.1579200029373169
2004-04-07,0.15845000743865967
2004-04-08,0.1578499972820282
2004-04-12,0.15880000591278076
2004-04-13,0.15209999680519104
2004-04-14,0.15115000307559967
2004-04-15,0.15639999508857727
2004-04-16,0.15520000457763672
2004-04-19,0.15404999256134033
2004-04-20,0.15299999713897705
2004-04-21,0.1473499983549118
2004-04-22,0.14554999768733978
2004-04-23,0.14730000495910645
2004-04-26,0.14839999377727509
2004-04-27,0.14980000257492065
2004-04-28,0.1436000019311905
2004-04-29,0.1448500007390976
2004-04-30,0.14345000684261322
2004-05-03,0.1428000032901764
2004-05-04,0.1448500007390976
2004-05-05,0.14745000004768372
2004-05-06,0.14429999887943268
2004-05-07,0.14135000109672546
2004-05-10,0.14390000700950623
2004-05-11,0.14554999768733978
2004-05-12,0.14534999430179596
2004-05-13,0.14395000040531158
2004-05-14,0.14880000054836273
2004-05-17,0.14749999344348907
2004-05-18,0.1462000012397766
2004-05-19,0.14749999344348907
2004-05-20,0.14675000309944153
2004-05-21,0.148499995470047
2004-05-24,0.149399995803833
2004-05-25,0.15084999799728394
2004-05-26,0.15084999799728394
2004-05-27,0.15240000188350677
2004-05-28,0.1525000035762787
2004-05-31,0.1525000035762787
2004-06-01,0.15530000627040863
2004-06-02,0.15244999527931213
2004-06-03,0.15459999442100525
2004-06-04,0.15489999949932098
2004-06-07,0.15397000312805176
2004-06-08,0.15154999494552612
2004-06-09,0.1501999944448471
2004-06-10,0.15504999458789825
2004-06-14,0.15244999527931213
2004-06-15,0.1535000056028366
2004-06-16,0.1527000069618225
2004-06-17,0.1527000069618225
2004-06-18,0.15569999814033508
2004-06-21,0.15760000050067902
2004-06-22,0.15755000710487366
2004-06-23,0.15985000133514404
2004-06-24,0.15839999914169312
2004-06-25,0.15850000083446503
2004-06-28,0.1615000069141388
2004-06-29,0.15960000455379486
2004-06-30,0.16175000369548798
2004-07-01,0.1615999937057495
2004-07-02,0.1627500057220459
2004-07-06,0.16075000166893005
2004-07-07,0.1636500060558319
2004-07-08,0.1660500019788742
2004-07-09,0.16404999792575836
2004-07-12,0.16519999504089355
2004-07-13,0.16380000114440918
2004-07-14,0.16471999883651733
2004-07-15,0.16359999775886536
2004-07-16,0.1679999977350235
2004-07-19,0.16985000669956207
2004-07-20,0.16686999797821045
2004-07-21,0.1640699952840805
2004-07-22,0.1645199954509735
2004-07-23,0.16017000377178192
2004-07-26,0.15956999361515045
2004-07-27,0.15737000107765198
2004-07-28,0.1590700000524521
2004-07-29,0.159170001745224
2004-07-30,0.15902000665664673
2004-08-02,0.15776999294757843
2004-08-03,0.15976999700069427
2004-08-04,0.15976999700069427
2004-08-05,0.1603199988603592
2004-08-06,0.1632699966430664
2004-08-09,0.1639699935913086
2004-08-10,0.16207000613212585
2004-08-11,0.16091999411582947
2004-08-12,0.1559000015258789
2004-08-13,0.1542699933052063
2004-08-16,0.15139999985694885
2004-08-17,0.15369999408721924
2004-08-18,0.15275000035762787
2004-08-19,0.15025000274181366
2004-08-20,0.15160000324249268
2004-08-23,0.14904999732971191
2004-08-24,0.14775000512599945
2004-08-25,0.14935000240802765
2004-08-26,0.15115000307559967
2004-08-27,0.14765000343322754
2004-08-30,0.14875000715255737
2004-08-31,0.15035000443458557
2004-09-01,0.15049999952316284
2004-09-02,0.15205000340938568
2004-09-03,0.15074999630451202
2004-09-06,0.15074999630451202
2004-09-07,0.15084999799728394
2004-09-08,0.15045000612735748
2004-09-09,0.149849995970726
2004-09-10,0.1521500051021576
2004-09-13,0.15227000415325165
2004-09-14,0.1526699960231781
2004-09-15,0.15125000476837158
2004-09-16,0.15157000720500946
2004-09-17,0.15074999630451202
2004-09-20,0.1535699963569641
2004-09-21,0.15456999838352203
2004-09-22,0.15327000617980957
2004-09-23,0.15491999685764313
2004-09-24,0.15536999702453613
2004-09-27,0.15567000210285187
2004-09-28,0.15557000041007996
2004-09-29,0.15497000515460968
2004-09-30,0.1542000025510788
2004-10-01,0.1542699933052063
2004-10-04,0.15424999594688416
2004-10-05,0.15362000465393066
2004-10-06,0.15279999375343323
