date,Settle
2010-05-21,6.4646501541137695
2010-05-24,6.498499870300293
2010-05-25,6.609650135040283
2010-05-26,6.561200141906738
2010-05-27,6.450799942016602
2010-05-28,6.474599838256836
2010-06-01,6.464049816131592
2010-06-02,6.49245023727417
2010-06-03,6.465000152587891
2010-06-04,6.618500232696533
2010-06-07,6.697050094604492
2010-06-08,6.699250221252441
2010-06-09,6.615300178527832
2010-06-10,6.502950191497803
2010-06-11,6.4903998374938965
2010-06-14,6.408999919891357
2010-06-15,6.395899772644043
2010-06-16,6.419899940490723
2010-06-17,6.401350021362305
2010-06-18,6.414249897003174
2010-06-21,6.431099891662598
2010-06-22,6.5055999755859375
2010-06-23,6.5
2010-06-24,6.518499851226807
2010-06-25,6.473849773406982
2010-06-28,6.455399990081787
2010-06-29,6.513899803161621
2010-06-30,6.5241498947143555
2010-07-01,6.479949951171875
2010-07-02,6.468800067901611
2010-07-06,6.413949966430664
2010-07-07,6.408599853515625
2010-07-08,6.406750202178955
2010-07-09,6.3755998611450195
2010-07-12,6.374949932098389
2010-07-13,6.290649890899658
2010-07-14,6.254449844360352
2010-07-15,6.2091498374938965
2010-07-16,6.262899875640869
2010-07-19,6.310200214385986
2010-07-20,6.299900054931641
2010-07-21,6.303299903869629
2010-07-22,6.192249774932861
2010-07-23,6.187049865722656
2010-07-26,6.179850101470947
2010-07-27,6.19290018081665
2010-07-28,6.176300048828125
2010-07-29,6.1068501472473145
2010-07-30,6.0760498046875
2010-08-02,5.983550071716309
2010-08-03,5.9730000495910645
2010-08-04,5.9969000816345215
2010-08-05,5.999499797821045
2010-08-06,5.966800212860107
2010-08-09,5.992400169372559
2010-08-10,6.032700061798096
2010-08-11,6.194699764251709
2010-08-12,6.197050094604492
2010-08-13,6.229400157928467
2010-08-16,6.178999900817871
2010-08-17,6.14139986038208
2010-08-18,6.1633501052856445
2010-08-19,6.194900035858154
2010-08-20,6.243850231170654
2010-08-23,6.233749866485596
2010-08-24,6.296850204467773
2010-08-25,6.323249816894531
2010-08-26,6.306149959564209
2010-08-27,6.257450103759766
2010-08-30,6.305600166320801
2010-08-31,6.321849822998047
2010-09-01,6.195950031280518
2010-09-02,6.157649993896484
2010-09-03,6.114699840545654
2010-09-07,6.215849876403809
2010-09-08,6.195950031280518
2010-09-09,6.195899963378906
2010-09-10,6.190999984741211
2010-09-13,6.1194000244140625
2010-09-14,6.067249774932861
2010-09-15,6.118150234222412
2010-09-16,6.124899864196777
2010-09-17,6.133699893951416
2010-09-20,6.084249973297119
2010-09-21,5.9977498054504395
2010-09-22,5.918499946594238
2010-09-23,5.967549800872803
2010-09-24,5.910900115966797
2010-09-27,5.9193501472473145
2010-09-28,5.89109992980957
2010-09-29,5.862400054931641
2010-09-30,5.8996500968933105
2010-10-01,5.8508501052856445
2010-10-04,5.896450042724609
2010-10-05,5.8404998779296875
2010-10-06,5.790949821472168
2010-10-07,5.842649936676025
2010-10-08,5.853650093078613
2010-10-11,5.87060022354126
2010-10-12,5.876150131225586
2010-10-13,5.808149814605713
2010-10-14,5.763750076293945
2010-10-15,5.827449798583984
2010-10-18,5.840750217437744
2010-10-19,5.963399887084961
2010-10-20,5.844399929046631
2010-10-21,5.862349987030029
2010-10-22,5.830699920654297
2010-10-25,5.795350074768066
2010-10-26,5.893650054931641
2010-10-27,5.926050186157227
2010-10-28,5.906149864196777
2010-10-29,5.885049819946289
2010-11-01,5.890699863433838
2010-11-02,5.852449893951416
2010-11-03,5.826449871063232
2010-11-04,5.749599933624268
2010-11-05,5.76609992980957
2010-11-08,5.826900005340576
2010-11-09,5.833049774169922
2010-11-10,5.87529993057251
2010-11-11,5.955599784851074
2010-11-12,5.967750072479248
2010-11-15,5.989749908447266
2010-11-16,6.075699806213379
2010-11-17,6.043650150299072
2010-11-18,6.000850200653076
2010-11-19,6.0
2010-11-22,6.0206499099731445
2010-11-23,6.112150192260742
2010-11-24,6.1058502197265625
2010-11-26,6.167799949645996
2010-11-29,6.183849811553955
2010-11-30,6.204850196838379
2010-12-01,6.150149822235107
2010-12-02,6.091100215911865
2010-12-03,5.985249996185303
2010-12-06,5.997700214385986
2010-12-07,5.994100093841553
2010-12-08,6.014750003814697
2010-12-09,6.036300182342529
2010-12-10,6.00855016708374
2010-12-13,5.951700210571289
2010-12-14,5.924300193786621
2010-12-15,6.010049819946289
2010-12-16,5.994500160217285
2010-12-17,6.019700050354004
2010-12-20,6.017950057983398
2010-12-21,6.017650127410889
2010-12-22,6.029850006103516
2010-12-23,6.0046000480651855
2010-12-27,5.983150005340576
2010-12-28,5.983799934387207
2010-12-29,5.9446001052856445
2010-12-30,5.912449836730957
2010-12-31,5.860300064086914
2011-01-03,5.852449893951416
2011-01-04,5.883399963378906
2011-01-05,5.927949905395508
2011-01-06,5.98199987411499
2011-01-07,6.005650043487549
2011-01-10,6.001150131225586
2011-01-11,5.975150108337402
2011-01-12,5.925749778747559
2011-01-13,5.884200096130371
2011-01-14,5.866549968719482
2011-01-18,5.849949836730957
2011-01-19,5.8354997634887695
2011-01-20,5.888949871063232
2011-01-21,5.8358001708984375
2011-01-24,5.79295015335083
2011-01-25,5.778550148010254
2011-01-26,5.782249927520752
2011-01-27,5.802949905395508
2011-01-28,5.8260498046875
2011-01-31,5.793099880218506
2011-02-01,5.711400032043457
2011-02-02,5.7380499839782715
2011-02-03,5.749949932098389
2011-02-04,5.777550220489502
2011-02-07,5.789999961853027
2011-02-08,5.783949851989746
2011-02-09,5.771900177001953
2011-02-10,5.847650051116943
2011-02-11,5.871300220489502
2011-02-14,5.84945011138916
2011-02-15,5.838650226593018
2011-02-16,5.7445502281188965
2011-02-17,5.707250118255615
2011-02-18,5.684750080108643
2011-02-22,5.677599906921387
2011-02-23,5.645100116729736
2011-02-24,5.6180500984191895
2011-02-25,5.654399871826172
2011-02-28,5.60605001449585
2011-03-01,5.612750053405762
2011-03-02,5.555749893188477
2011-03-03,5.56790018081665
2011-03-04,5.575150012969971
2011-03-07,5.562150001525879
2011-03-08,5.587200164794922
2011-03-09,5.5756001472473145
2011-03-10,5.658299922943115
2011-03-11,5.614749908447266
2011-03-14,5.594200134277344
2011-03-15,5.669300079345703
2011-03-16,5.719749927520752
2011-03-17,5.685699939727783
2011-03-18,5.60699987411499
2011-03-21,5.568600177764893
2011-03-22,5.589700222015381
2011-03-23,5.620450019836426
2011-03-24,5.573999881744385
2011-03-25,5.636250019073486
2011-03-28,5.6149001121521
2011-03-29,5.631499767303467
2011-03-30,5.602550029754639
2011-03-31,5.543900012969971
2011-04-01,5.498849868774414
2011-04-04,5.5134501457214355
2011-04-05,5.492300033569336
2011-04-06,5.477499961853027
2011-04-07,5.4893999099731445
2011-04-08,5.425149917602539
2011-04-11,5.457749843597412
2011-04-12,5.4818501472473145
2011-04-13,5.473599910736084
2011-04-14,5.4278998374938965
2011-04-15,5.391200065612793
2011-04-18,5.497250080108643
2011-04-19,5.437900066375732
2011-04-20,5.372849941253662
2011-04-21,5.366700172424316
2011-04-25,5.373050212860107
2011-04-26,5.336349964141846
2011-04-27,5.312900066375732
2011-04-28,5.2619500160217285
2011-04-29,5.253349781036377
2011-05-02,5.247399806976318
2011-05-03,5.288400173187256
2011-05-04,5.32859992980957
2011-05-05,5.486100196838379
2011-05-06,5.537449836730957
2011-05-09,5.493249893188477
2011-05-10,5.441050052642822
2011-05-11,5.530900001525879
2011-05-12,5.522749900817871
2011-05-13,5.583849906921387
2011-05-16,5.567850112915039
2011-05-17,5.578700065612793
2011-05-18,5.567049980163574
2011-05-19,5.514100074768066
2011-05-20,5.524250030517578
2011-05-23,5.602499961853027
2011-05-24,5.563950061798096
2011-05-25,5.562650203704834
2011-05-26,5.5007500648498535
2011-05-27,5.440450191497803
2011-05-31,5.397449970245361
2011-06-01,5.41949987411499
2011-06-02,5.374949932098389
2011-06-03,5.349999904632568
2011-06-06,5.380350112915039
2011-06-07,5.342750072479248
2011-06-08,5.402299880981445
2011-06-09,5.423399925231934
2011-06-10,5.488749980926514
2011-06-13,5.447000026702881
2011-06-14,5.426549911499023
2011-06-15,5.582300186157227
2011-06-16,5.584199905395508
2011-06-17,5.545849800109863
2011-06-20,5.567299842834473
2011-06-21,5.521599769592285
2011-06-22,5.473299980163574
2011-06-23,5.507699966430664
2011-06-24,5.521399974822998
2011-06-27,5.499650001525879
2011-06-28,5.455949783325195
2011-06-29,5.411349773406982
2011-06-30,5.407899856567383
2011-07-01,5.394700050354004
2011-07-05,5.404399871826172
2011-07-06,5.4479498863220215
2011-07-07,5.411200046539307
2011-07-08,5.44504976272583
2011-07-11,5.540299892425537
2011-07-12,5.592599868774414
2011-07-13,5.559850215911865
2011-07-14,5.578649997711182
2011-07-15,5.587399959564209
2011-07-18,5.61299991607666
2011-07-19,5.552000045776367
2011-07-20,5.51455020904541
2011-07-21,5.423600196838379
2011-07-22,5.438799858093262
2011-07-25,5.431650161743164
2011-07-26,5.364200115203857
2011-07-27,5.423699855804443
2011-07-28,5.436200141906738
2011-07-29,5.406400203704834
2011-08-01,5.399449825286865
2011-08-02,5.439449787139893
2011-08-03,5.393400192260742
2011-08-04,5.51230001449585
2011-08-05,5.498950004577637
2011-08-08,5.507599830627441
2011-08-09,5.558750152587891
2011-08-10,5.560850143432617
2011-08-11,5.564899921417236
2011-08-12,5.5432000160217285
2011-08-15,5.451300144195557
2011-08-16,5.459099769592285
2011-08-17,5.3961501121521
2011-08-18,5.489699840545654
2011-08-19,5.483099937438965
2011-08-22,5.459099769592285
2011-08-23,5.444200038909912
2011-08-24,5.44189977645874
2011-08-25,5.438950061798096
2011-08-26,5.382900238037109
2011-08-29,5.358500003814697
2011-08-30,5.363550186157227
2011-08-31,5.36584997177124
2011-09-01,5.402349948883057
2011-09-02,5.41064977645874
2011-09-06,5.4078497886657715
2011-09-07,5.391650199890137
2011-09-08,5.425350189208984
2011-09-09,5.5545501708984375
2011-09-12,5.678899765014648
2011-09-13,5.61299991607666
2011-09-14,5.658850193023682
2011-09-15,5.562250137329102
2011-09-16,5.579349994659424
2011-09-19,5.718999862670898
2011-09-20,5.678199768066406
2011-09-21,5.727849960327148
2011-09-22,5.8856000900268555
2011-09-23,5.899199962615967
2011-09-26,5.830249786376953
2011-09-27,5.768650054931641
2011-09-28,5.809100151062012
2011-09-29,5.846099853515625
2011-09-30,5.874549865722656
2011-10-03,5.931049823760986
2011-10-04,5.972350120544434
2011-10-05,5.884399890899658
2011-10-06,5.867000102996826
2011-10-07,5.861499786376953
2011-10-10,5.715400218963623
2011-10-11,5.698299884796143
2011-10-12,5.649400234222412
2011-10-13,5.63730001449585
2011-10-14,5.586299896240234
2011-10-17,5.658349990844727
2011-10-18,5.63254976272583
2011-10-19,5.634099960327148
2011-10-20,5.622099876403809
2011-10-21,5.586599826812744
2011-10-24,5.53249979019165
2011-10-25,5.539850234985352
2011-10-26,5.533400058746338
2011-10-27,5.407450199127197
2011-10-28,5.443950176239014
2011-10-31,5.551849842071533
2011-11-01,5.672800064086914
2011-11-02,5.672800064086914
2011-11-03,5.602250099182129
2011-11-04,5.633800029754639
2011-11-07,5.606299877166748
2011-11-08,5.59975004196167
2011-11-09,5.750450134277344
2011-11-10,5.718200206756592
2011-11-11,5.648749828338623
2011-11-14,5.743150234222412
2011-11-15,5.75540018081665
2011-11-16,5.780700206756592
2011-11-17,5.825799942016602
2011-11-18,5.798799991607666
2011-11-21,5.7993998527526855
2011-11-22,5.785699844360352
2011-11-23,5.875450134277344
2011-11-25,5.925899982452393
2011-11-28,5.912950038909912
2011-11-29,5.854450225830078
2011-11-30,5.788700103759766
2011-12-01,5.805500030517578
2011-12-02,5.7853498458862305
2011-12-05,5.780350208282471
2011-12-06,5.757400035858154
2011-12-07,5.759049892425537
2011-12-08,5.793399810791016
2011-12-09,5.751100063323975
2011-12-12,5.841100215911865
2011-12-13,5.93120002746582
2011-12-14,5.998799800872803
2011-12-15,5.993750095367432
2011-12-16,5.966249942779541
2011-12-19,5.953100204467773
2011-12-20,5.915750026702881
2011-12-21,5.948150157928467
2011-12-22,5.962299823760986
2011-12-23,5.985499858856201
2011-12-27,5.984799861907959
2011-12-28,6.038650035858154
2011-12-29,6.021200180053711
2011-12-30,5.9934000968933105
2012-01-03,5.921000003814697
2012-01-04,5.95734977722168
2012-01-05,6.032450199127197
2012-01-06,6.031350135803223
